1,V,-1113,"2014-11-20 15:55:36.705470"
1,V,-1153,"2014-11-20 15:55:36.705887"
1,V,-1153,"2014-11-20 15:55:36.706304"
1,V,-1103,"2014-11-20 15:55:36.706720"
1,V,-1039,"2014-11-20 15:55:36.707137"
1,V,-930,"2014-11-20 15:55:36.707554"
1,V,-747,"2014-11-20 15:55:36.707970"
1,V,-527,"2014-11-20 15:55:36.708387"
1,V,-319,"2014-11-20 15:55:36.708804"
1,V,-119,"2014-11-20 15:55:36.709220"
1,V,89,"2014-11-20 15:55:36.709637"
1,V,299,"2014-11-20 15:55:36.710054"
1,V,521,"2014-11-20 15:55:36.710470"
1,V,729,"2014-11-20 15:55:36.710887"
1,V,891,"2014-11-20 15:55:36.711304"
1,V,1016,"2014-11-20 15:55:36.711720"
1,V,1086,"2014-11-20 15:55:36.712137"
1,V,1110,"2014-11-20 15:55:36.712554"
1,V,1135,"2014-11-20 15:55:36.712970"
1,V,1077,"2014-11-20 15:55:36.713387"
1,V,1017,"2014-11-20 15:55:36.713804"
1,V,918,"2014-11-20 15:55:36.714220"
1,V,737,"2014-11-20 15:55:36.714637"
1,V,515,"2014-11-20 15:55:36.715054"
1,V,303,"2014-11-20 15:55:36.715470"
1,V,103,"2014-11-20 15:55:36.715887"
1,V,-109,"2014-11-20 15:55:36.716304"
1,V,-293,"2014-11-20 15:55:36.716721"
1,V,-517,"2014-11-20 15:55:36.717137"
1,V,-724,"2014-11-20 15:55:36.717554"
1,V,-888,"2014-11-20 15:55:36.717971"
1,V,-1013,"2014-11-20 15:55:36.718387"
1,V,-1080,"2014-11-20 15:55:36.718804"
1,V,-1122,"2014-11-20 15:55:36.719221"
1,V,-1133,"2014-11-20 15:55:36.719637"
1,V,-1084,"2014-11-20 15:55:36.720054"
1,V,-1022,"2014-11-20 15:55:36.720471"
1,V,-920,"2014-11-20 15:55:36.720887"
1,V,-746,"2014-11-20 15:55:36.721304"
1,V,-528,"2014-11-20 15:55:36.721721"
1,V,-316,"2014-11-20 15:55:36.722137"
1,V,-113,"2014-11-20 15:55:36.722554"
1,V,92,"2014-11-20 15:55:36.722971"
1,V,298,"2014-11-20 15:55:36.723387"
1,V,524,"2014-11-20 15:55:36.723804"
1,V,736,"2014-11-20 15:55:36.724221"
1,V,904,"2014-11-20 15:55:36.724637"
1,V,1032,"2014-11-20 15:55:36.725054"
1,V,1100,"2014-11-20 15:55:36.725471"
1,V,1130,"2014-11-20 15:55:36.725887"
1,V,1152,"2014-11-20 15:55:36.726304"
1,V,1112,"2014-11-20 15:55:36.726721"
1,V,1052,"2014-11-20 15:55:36.727137"
1,V,952,"2014-11-20 15:55:36.727554"
1,V,782,"2014-11-20 15:55:36.727971"
1,V,562,"2014-11-20 15:55:36.728387"
1,V,346,"2014-11-20 15:55:36.728804"
1,V,144,"2014-11-20 15:55:36.729221"
1,V,-65,"2014-11-20 15:55:36.729637"
1,V,-268,"2014-11-20 15:55:36.730054"
1,V,-496,"2014-11-20 15:55:36.730471"
1,V,-704,"2014-11-20 15:55:36.730887"
1,V,-870,"2014-11-20 15:55:36.731304"
1,V,-1008,"2014-11-20 15:55:36.731721"
1,V,-1072,"2014-11-20 15:55:36.732137"
1,V,-1121,"2014-11-20 15:55:36.732554"
1,V,-1128,"2014-11-20 15:55:36.732971"
1,V,-1086,"2014-11-20 15:55:36.733387"
1,V,-1030,"2014-11-20 15:55:36.733804"
1,V,-930,"2014-11-20 15:55:36.734220"
1,V,-762,"2014-11-20 15:55:36.734637"
1,V,-550,"2014-11-20 15:55:36.735054"
1,V,-330,"2014-11-20 15:55:36.735470"
1,V,-129,"2014-11-20 15:55:36.735887"
1,V,76,"2014-11-20 15:55:36.736304"
1,V,282,"2014-11-20 15:55:36.736720"
1,V,512,"2014-11-20 15:55:36.737137"
1,V,727,"2014-11-20 15:55:36.737554"
1,V,892,"2014-11-20 15:55:36.737970"
1,V,1034,"2014-11-20 15:55:36.738387"
1,V,1096,"2014-11-20 15:55:36.738804"
1,V,1136,"2014-11-20 15:55:36.739220"
1,V,1154,"2014-11-20 15:55:36.739637"
1,V,1114,"2014-11-20 15:55:36.740054"
1,V,1058,"2014-11-20 15:55:36.740470"
1,V,958,"2014-11-20 15:55:36.740887"
1,V,800,"2014-11-20 15:55:36.741304"
1,V,575,"2014-11-20 15:55:36.741720"
1,V,360,"2014-11-20 15:55:36.742137"
1,V,152,"2014-11-20 15:55:36.742554"
1,V,-59,"2014-11-20 15:55:36.742970"
1,V,-260,"2014-11-20 15:55:36.743387"
1,V,-489,"2014-11-20 15:55:36.743804"
1,V,-702,"2014-11-20 15:55:36.744220"
1,V,-866,"2014-11-20 15:55:36.744637"
1,V,-1012,"2014-11-20 15:55:36.745054"
1,V,-1074,"2014-11-20 15:55:36.745470"
1,V,-1124,"2014-11-20 15:55:36.745887"
1,V,-1136,"2014-11-20 15:55:36.746304"
1,V,-1091,"2014-11-20 15:55:36.746720"
1,V,-1036,"2014-11-20 15:55:36.747137"
1,V,-939,"2014-11-20 15:55:36.747554"
1,V,-769,"2014-11-20 15:55:36.747970"
1,V,-552,"2014-11-20 15:55:36.748387"
1,V,-336,"2014-11-20 15:55:36.748804"
1,V,-136,"2014-11-20 15:55:36.749220"
1,V,72,"2014-11-20 15:55:36.749637"
1,V,274,"2014-11-20 15:55:36.750054"
1,V,507,"2014-11-20 15:55:36.750470"
1,V,727,"2014-11-20 15:55:36.750887"
1,V,890,"2014-11-20 15:55:36.751304"
1,V,1034,"2014-11-20 15:55:36.751720"
1,V,1096,"2014-11-20 15:55:36.752137"
1,V,1136,"2014-11-20 15:55:36.752554"
1,V,1154,"2014-11-20 15:55:36.752970"
1,V,1120,"2014-11-20 15:55:36.753387"
1,V,1062,"2014-11-20 15:55:36.753804"
1,V,962,"2014-11-20 15:55:36.754220"
1,V,796,"2014-11-20 15:55:36.754637"
1,V,570,"2014-11-20 15:55:36.755054"
1,V,346,"2014-11-20 15:55:36.755470"
1,V,138,"2014-11-20 15:55:36.755887"
1,V,-80,"2014-11-20 15:55:36.756304"
1,V,-292,"2014-11-20 15:55:36.756720"
1,V,-521,"2014-11-20 15:55:36.757137"
1,V,-728,"2014-11-20 15:55:36.757554"
1,V,-900,"2014-11-20 15:55:36.757970"
1,V,-1018,"2014-11-20 15:55:36.758387"
1,V,-1092,"2014-11-20 15:55:36.758804"
1,V,-1130,"2014-11-20 15:55:36.759220"
1,V,-1132,"2014-11-20 15:55:36.759637"
1,V,-1076,"2014-11-20 15:55:36.760054"
1,V,-1008,"2014-11-20 15:55:36.760470"
1,V,-888,"2014-11-20 15:55:36.760887"
1,V,-681,"2014-11-20 15:55:36.761304"
1,V,-454,"2014-11-20 15:55:36.761720"
1,V,-246,"2014-11-20 15:55:36.762137"
1,V,-40,"2014-11-20 15:55:36.762554"
1,V,170,"2014-11-20 15:55:36.762970"
1,V,388,"2014-11-20 15:55:36.763387"
1,V,608,"2014-11-20 15:55:36.763804"
1,V,800,"2014-11-20 15:55:36.764220"
1,V,962,"2014-11-20 15:55:36.764637"
1,V,1056,"2014-11-20 15:55:36.765054"
1,V,1126,"2014-11-20 15:55:36.765470"
1,V,1146,"2014-11-20 15:55:36.765887"
1,V,1162,"2014-11-20 15:55:36.766304"
1,V,1096,"2014-11-20 15:55:36.766720"
1,V,1032,"2014-11-20 15:55:36.767137"
1,V,914,"2014-11-20 15:55:36.767554"
1,V,710,"2014-11-20 15:55:36.767970"
1,V,486,"2014-11-20 15:55:36.768387"
1,V,278,"2014-11-20 15:55:36.768804"
1,V,79,"2014-11-20 15:55:36.769220"
1,V,-136,"2014-11-20 15:55:36.769637"
1,V,-356,"2014-11-20 15:55:36.770054"
1,V,-574,"2014-11-20 15:55:36.770470"
1,V,-770,"2014-11-20 15:55:36.770887"
1,V,-926,"2014-11-20 15:55:36.771304"
1,V,-1026,"2014-11-20 15:55:36.771720"
1,V,-1100,"2014-11-20 15:55:36.772137"
1,V,-1134,"2014-11-20 15:55:36.772554"
1,V,-1129,"2014-11-20 15:55:36.772970"
1,V,-1072,"2014-11-20 15:55:36.773387"
1,V,-1002,"2014-11-20 15:55:36.773804"
1,V,-891,"2014-11-20 15:55:36.774220"
1,V,-688,"2014-11-20 15:55:36.774637"
1,V,-470,"2014-11-20 15:55:36.775054"
1,V,-266,"2014-11-20 15:55:36.775470"
1,V,-65,"2014-11-20 15:55:36.775887"
1,V,146,"2014-11-20 15:55:36.776304"
1,V,366,"2014-11-20 15:55:36.776720"
1,V,586,"2014-11-20 15:55:36.777137"
1,V,784,"2014-11-20 15:55:36.777554"
1,V,940,"2014-11-20 15:55:36.777970"
1,V,1048,"2014-11-20 15:55:36.778387"
1,V,1118,"2014-11-20 15:55:36.778804"
1,V,1136,"2014-11-20 15:55:36.779220"
1,V,1164,"2014-11-20 15:55:36.779637"
1,V,1103,"2014-11-20 15:55:36.780054"
1,V,1040,"2014-11-20 15:55:36.780470"
1,V,922,"2014-11-20 15:55:36.780887"
1,V,722,"2014-11-20 15:55:36.781304"
1,V,496,"2014-11-20 15:55:36.781720"
1,V,290,"2014-11-20 15:55:36.782137"
1,V,85,"2014-11-20 15:55:36.782554"
1,V,-128,"2014-11-20 15:55:36.782970"
1,V,-350,"2014-11-20 15:55:36.783387"
1,V,-568,"2014-11-20 15:55:36.783804"
1,V,-762,"2014-11-20 15:55:36.784220"
1,V,-923,"2014-11-20 15:55:36.784637"
1,V,-1024,"2014-11-20 15:55:36.785054"
1,V,-1096,"2014-11-20 15:55:36.785470"
1,V,-1130,"2014-11-20 15:55:36.785887"
1,V,-1128,"2014-11-20 15:55:36.786304"
1,V,-1070,"2014-11-20 15:55:36.786720"
1,V,-1006,"2014-11-20 15:55:36.787137"
1,V,-892,"2014-11-20 15:55:36.787554"
1,V,-694,"2014-11-20 15:55:36.787970"
1,V,-478,"2014-11-20 15:55:36.788387"
1,V,-264,"2014-11-20 15:55:36.788804"
1,V,-66,"2014-11-20 15:55:36.789220"
1,V,148,"2014-11-20 15:55:36.789637"
1,V,368,"2014-11-20 15:55:36.790054"
1,V,586,"2014-11-20 15:55:36.790470"
1,V,788,"2014-11-20 15:55:36.790887"
1,V,948,"2014-11-20 15:55:36.791304"
1,V,1054,"2014-11-20 15:55:36.791720"
1,V,1122,"2014-11-20 15:55:36.792137"
1,V,1138,"2014-11-20 15:55:36.792554"
1,V,1162,"2014-11-20 15:55:36.792970"
1,V,1103,"2014-11-20 15:55:36.793387"
1,V,1032,"2014-11-20 15:55:36.793804"
1,V,920,"2014-11-20 15:55:36.794220"
1,V,713,"2014-11-20 15:55:36.794637"
1,V,490,"2014-11-20 15:55:36.795054"
1,V,284,"2014-11-20 15:55:36.795470"
1,V,80,"2014-11-20 15:55:36.795887"
1,V,-137,"2014-11-20 15:55:36.796304"
1,V,-360,"2014-11-20 15:55:36.796720"
1,V,-576,"2014-11-20 15:55:36.797137"
1,V,-770,"2014-11-20 15:55:36.797554"
1,V,-928,"2014-11-20 15:55:36.797970"
1,V,-1028,"2014-11-20 15:55:36.798387"
1,V,-1104,"2014-11-20 15:55:36.798804"
1,V,-1134,"2014-11-20 15:55:36.799220"
1,V,-1134,"2014-11-20 15:55:36.799637"
1,V,-1074,"2014-11-20 15:55:36.800054"
1,V,-1004,"2014-11-20 15:55:36.800471"
1,V,-891,"2014-11-20 15:55:36.800887"
1,V,-686,"2014-11-20 15:55:36.801304"
1,V,-458,"2014-11-20 15:55:36.801721"
1,V,-255,"2014-11-20 15:55:36.802137"
1,V,-55,"2014-11-20 15:55:36.802554"
1,V,160,"2014-11-20 15:55:36.802971"
1,V,387,"2014-11-20 15:55:36.803387"
1,V,605,"2014-11-20 15:55:36.803804"
1,V,803,"2014-11-20 15:55:36.804221"
1,V,963,"2014-11-20 15:55:36.804637"
1,V,1059,"2014-11-20 15:55:36.805054"
1,V,1131,"2014-11-20 15:55:36.805471"
1,V,1145,"2014-11-20 15:55:36.805887"
1,V,1169,"2014-11-20 15:55:36.806304"
1,V,1099,"2014-11-20 15:55:36.806721"
1,V,1035,"2014-11-20 15:55:36.807137"
1,V,915,"2014-11-20 15:55:36.807554"
1,V,706,"2014-11-20 15:55:36.807971"
1,V,482,"2014-11-20 15:55:36.808387"
1,V,271,"2014-11-20 15:55:36.808804"
1,V,69,"2014-11-20 15:55:36.809221"
1,V,-142,"2014-11-20 15:55:36.809637"
1,V,-371,"2014-11-20 15:55:36.810054"
1,V,-590,"2014-11-20 15:55:36.810471"
1,V,-781,"2014-11-20 15:55:36.810887"
1,V,-937,"2014-11-20 15:55:36.811304"
1,V,-1031,"2014-11-20 15:55:36.811721"
1,V,-1105,"2014-11-20 15:55:36.812137"
1,V,-1133,"2014-11-20 15:55:36.812554"
1,V,-1125,"2014-11-20 15:55:36.812971"
1,V,-1065,"2014-11-20 15:55:36.813387"
1,V,-993,"2014-11-20 15:55:36.813804"
1,V,-871,"2014-11-20 15:55:36.814221"
1,V,-661,"2014-11-20 15:55:36.814637"
1,V,-439,"2014-11-20 15:55:36.815054"
1,V,-235,"2014-11-20 15:55:36.815471"
1,V,-37,"2014-11-20 15:55:36.815887"
1,V,177,"2014-11-20 15:55:36.816304"
1,V,405,"2014-11-20 15:55:36.816720"
1,V,627,"2014-11-20 15:55:36.817137"
1,V,819,"2014-11-20 15:55:36.817554"
1,V,973,"2014-11-20 15:55:36.817970"
1,V,1061,"2014-11-20 15:55:36.818387"
1,V,1138,"2014-11-20 15:55:36.818804"
1,V,1149,"2014-11-20 15:55:36.819220"
1,V,1167,"2014-11-20 15:55:36.819637"
1,V,1097,"2014-11-20 15:55:36.820054"
1,V,1027,"2014-11-20 15:55:36.820470"
1,V,897,"2014-11-20 15:55:36.820887"
1,V,685,"2014-11-20 15:55:36.821304"
1,V,452,"2014-11-20 15:55:36.821720"
1,V,253,"2014-11-20 15:55:36.822137"
1,V,50,"2014-11-20 15:55:36.822554"
1,V,-163,"2014-11-20 15:55:36.822970"
1,V,-395,"2014-11-20 15:55:36.823387"
1,V,-618,"2014-11-20 15:55:36.823804"
1,V,-798,"2014-11-20 15:55:36.824220"
1,V,-945,"2014-11-20 15:55:36.824637"
1,V,-1041,"2014-11-20 15:55:36.825054"
1,V,-1109,"2014-11-20 15:55:36.825470"
1,V,-1131,"2014-11-20 15:55:36.825887"
1,V,-1126,"2014-11-20 15:55:36.826304"
1,V,-1055,"2014-11-20 15:55:36.826720"
1,V,-985,"2014-11-20 15:55:36.827137"
1,V,-853,"2014-11-20 15:55:36.827554"
1,V,-646,"2014-11-20 15:55:36.827970"
1,V,-417,"2014-11-20 15:55:36.828387"
1,V,-213,"2014-11-20 15:55:36.828804"
1,V,-13,"2014-11-20 15:55:36.829220"
1,V,193,"2014-11-20 15:55:36.829637"
1,V,429,"2014-11-20 15:55:36.830054"
1,V,651,"2014-11-20 15:55:36.830470"
1,V,835,"2014-11-20 15:55:36.830887"
1,V,986,"2014-11-20 15:55:36.831304"
1,V,1075,"2014-11-20 15:55:36.831720"
1,V,1139,"2014-11-20 15:55:36.832137"
1,V,1155,"2014-11-20 15:55:36.832554"
1,V,1171,"2014-11-20 15:55:36.832970"
1,V,1091,"2014-11-20 15:55:36.833387"
1,V,1009,"2014-11-20 15:55:36.833804"
1,V,875,"2014-11-20 15:55:36.834220"
1,V,663,"2014-11-20 15:55:36.834637"
1,V,435,"2014-11-20 15:55:36.835054"
1,V,229,"2014-11-20 15:55:36.835470"
1,V,26,"2014-11-20 15:55:36.835887"
1,V,-183,"2014-11-20 15:55:36.836304"
1,V,-421,"2014-11-20 15:55:36.836720"
1,V,-638,"2014-11-20 15:55:36.837137"
1,V,-817,"2014-11-20 15:55:36.837554"
1,V,-965,"2014-11-20 15:55:36.837970"
1,V,-1049,"2014-11-20 15:55:36.838387"
1,V,-1115,"2014-11-20 15:55:36.838804"
1,V,-1133,"2014-11-20 15:55:36.839220"
1,V,-1115,"2014-11-20 15:55:36.839637"
1,V,-1055,"2014-11-20 15:55:36.840054"
1,V,-971,"2014-11-20 15:55:36.840470"
1,V,-827,"2014-11-20 15:55:36.840887"
1,V,-615,"2014-11-20 15:55:36.841304"
1,V,-387,"2014-11-20 15:55:36.841720"
1,V,-187,"2014-11-20 15:55:36.842137"
1,V,26,"2014-11-20 15:55:36.842554"
1,V,221,"2014-11-20 15:55:36.842970"
1,V,461,"2014-11-20 15:55:36.843387"
1,V,677,"2014-11-20 15:55:36.843804"
1,V,855,"2014-11-20 15:55:36.844220"
1,V,1010,"2014-11-20 15:55:36.844637"
1,V,1085,"2014-11-20 15:55:36.845054"
1,V,1137,"2014-11-20 15:55:36.845470"
1,V,1153,"2014-11-20 15:55:36.845887"
1,V,1139,"2014-11-20 15:55:36.846304"
1,V,1077,"2014-11-20 15:55:36.846720"
1,V,991,"2014-11-20 15:55:36.847137"
1,V,845,"2014-11-20 15:55:36.847554"
1,V,629,"2014-11-20 15:55:36.847970"
1,V,407,"2014-11-20 15:55:36.848387"
1,V,203,"2014-11-20 15:55:36.848804"
1,V,-9,"2014-11-20 15:55:36.849220"
1,V,-209,"2014-11-20 15:55:36.849637"
1,V,-444,"2014-11-20 15:55:36.850054"
1,V,-657,"2014-11-20 15:55:36.850470"
1,V,-829,"2014-11-20 15:55:36.850887"
1,V,-981,"2014-11-20 15:55:36.851304"
1,V,-1055,"2014-11-20 15:55:36.851720"
1,V,-1118,"2014-11-20 15:55:36.852137"
1,V,-1133,"2014-11-20 15:55:36.852554"
1,V,-1105,"2014-11-20 15:55:36.852970"
1,V,-1045,"2014-11-20 15:55:36.853387"
1,V,-959,"2014-11-20 15:55:36.853804"
1,V,-805,"2014-11-20 15:55:36.854220"
1,V,-592,"2014-11-20 15:55:36.854637"
1,V,-363,"2014-11-20 15:55:36.855054"
1,V,-157,"2014-11-20 15:55:36.855470"
1,V,58,"2014-11-20 15:55:36.855887"
1,V,261,"2014-11-20 15:55:36.856304"
1,V,505,"2014-11-20 15:55:36.856720"
1,V,725,"2014-11-20 15:55:36.857137"
1,V,899,"2014-11-20 15:55:36.857554"
1,V,1042,"2014-11-20 15:55:36.857970"
1,V,1107,"2014-11-20 15:55:36.858387"
1,V,1139,"2014-11-20 15:55:36.858804"
1,V,1159,"2014-11-20 15:55:36.859220"
1,V,1107,"2014-11-20 15:55:36.859637"
1,V,1045,"2014-11-20 15:55:36.860054"
1,V,933,"2014-11-20 15:55:36.860470"
1,V,735,"2014-11-20 15:55:36.860887"
1,V,503,"2014-11-20 15:55:36.861304"
1,V,289,"2014-11-20 15:55:36.861720"
1,V,79,"2014-11-20 15:55:36.862137"
1,V,-139,"2014-11-20 15:55:36.862554"
1,V,-371,"2014-11-20 15:55:36.862970"
1,V,-590,"2014-11-20 15:55:36.863387"
1,V,-787,"2014-11-20 15:55:36.863804"
1,V,-943,"2014-11-20 15:55:36.864220"
1,V,-1033,"2014-11-20 15:55:36.864637"
1,V,-1109,"2014-11-20 15:55:36.865054"
1,V,-1130,"2014-11-20 15:55:36.865470"
1,V,-1121,"2014-11-20 15:55:36.865887"
1,V,-1054,"2014-11-20 15:55:36.866304"
1,V,-969,"2014-11-20 15:55:36.866720"
1,V,-829,"2014-11-20 15:55:36.867137"
1,V,-607,"2014-11-20 15:55:36.867554"
1,V,-379,"2014-11-20 15:55:36.867970"
1,V,-175,"2014-11-20 15:55:36.868387"
1,V,37,"2014-11-20 15:55:36.868804"
1,V,243,"2014-11-20 15:55:36.869220"
1,V,483,"2014-11-20 15:55:36.869637"
1,V,706,"2014-11-20 15:55:36.870054"
1,V,882,"2014-11-20 15:55:36.870470"
1,V,1037,"2014-11-20 15:55:36.870887"
1,V,1095,"2014-11-20 15:55:36.871304"
1,V,1141,"2014-11-20 15:55:36.871720"
1,V,1153,"2014-11-20 15:55:36.872137"
1,V,1117,"2014-11-20 15:55:36.872554"
1,V,1053,"2014-11-20 15:55:36.872970"
1,V,953,"2014-11-20 15:55:36.873387"
1,V,773,"2014-11-20 15:55:36.873804"
1,V,539,"2014-11-20 15:55:36.874220"
1,V,319,"2014-11-20 15:55:36.874637"
1,V,109,"2014-11-20 15:55:36.875054"
1,V,-102,"2014-11-20 15:55:36.875470"
1,V,-327,"2014-11-20 15:55:36.875887"
1,V,-548,"2014-11-20 15:55:36.876304"
1,V,-757,"2014-11-20 15:55:36.876720"
1,V,-919,"2014-11-20 15:55:36.877137"
1,V,-1023,"2014-11-20 15:55:36.877554"
1,V,-1101,"2014-11-20 15:55:36.877970"
1,V,-1135,"2014-11-20 15:55:36.878387"
1,V,-1131,"2014-11-20 15:55:36.878804"
1,V,-1071,"2014-11-20 15:55:36.879220"
1,V,-995,"2014-11-20 15:55:36.879637"
1,V,-869,"2014-11-20 15:55:36.880054"
1,V,-655,"2014-11-20 15:55:36.880470"
1,V,-429,"2014-11-20 15:55:36.880887"
1,V,-221,"2014-11-20 15:55:36.881304"
1,V,-15,"2014-11-20 15:55:36.881720"
1,V,193,"2014-11-20 15:55:36.882137"
1,V,435,"2014-11-20 15:55:36.882554"
1,V,659,"2014-11-20 15:55:36.882970"
1,V,815,"2014-11-20 15:55:36.883387"
1,V,961,"2014-11-20 15:55:36.883804"
1,V,1045,"2014-11-20 15:55:36.884221"
1,V,1108,"2014-11-20 15:55:36.884637"
1,V,1121,"2014-11-20 15:55:36.885054"
1,V,1106,"2014-11-20 15:55:36.885471"
1,V,1036,"2014-11-20 15:55:36.885887"
1,V,951,"2014-11-20 15:55:36.886304"
1,V,800,"2014-11-20 15:55:36.886721"
1,V,578,"2014-11-20 15:55:36.887137"
1,V,350,"2014-11-20 15:55:36.887554"
1,V,142,"2014-11-20 15:55:36.887971"
1,V,-67,"2014-11-20 15:55:36.888387"
1,V,-276,"2014-11-20 15:55:36.888804"
1,V,-512,"2014-11-20 15:55:36.889221"
1,V,-728,"2014-11-20 15:55:36.889637"
1,V,-898,"2014-11-20 15:55:36.890054"
1,V,-1040,"2014-11-20 15:55:36.890471"
1,V,-1106,"2014-11-20 15:55:36.890887"
1,V,-1156,"2014-11-20 15:55:36.891304"
1,V,-1162,"2014-11-20 15:55:36.891721"
1,V,-1116,"2014-11-20 15:55:36.892137"
1,V,-1052,"2014-11-20 15:55:36.892554"
1,V,-946,"2014-11-20 15:55:36.892971"
1,V,-763,"2014-11-20 15:55:36.893387"
1,V,-538,"2014-11-20 15:55:36.893804"
1,V,-323,"2014-11-20 15:55:36.894221"
1,V,-118,"2014-11-20 15:55:36.894637"
1,V,94,"2014-11-20 15:55:36.895054"
1,V,314,"2014-11-20 15:55:36.895471"
1,V,542,"2014-11-20 15:55:36.895887"
1,V,748,"2014-11-20 15:55:36.896304"
1,V,911,"2014-11-20 15:55:36.896721"
1,V,1020,"2014-11-20 15:55:36.897137"
1,V,1094,"2014-11-20 15:55:36.897554"
1,V,1112,"2014-11-20 15:55:36.897971"
1,V,1132,"2014-11-20 15:55:36.898387"
1,V,1070,"2014-11-20 15:55:36.898804"
1,V,1000,"2014-11-20 15:55:36.899221"
1,V,880,"2014-11-20 15:55:36.899637"
1,V,672,"2014-11-20 15:55:36.900054"
1,V,438,"2014-11-20 15:55:36.900470"
1,V,230,"2014-11-20 15:55:36.900887"
1,V,24,"2014-11-20 15:55:36.901304"
1,V,-188,"2014-11-20 15:55:36.901720"
1,V,-418,"2014-11-20 15:55:36.902137"
1,V,-640,"2014-11-20 15:55:36.902554"
1,V,-828,"2014-11-20 15:55:36.902970"
1,V,-976,"2014-11-20 15:55:36.903387"
1,V,-1067,"2014-11-20 15:55:36.903804"
1,V,-1138,"2014-11-20 15:55:36.904220"
1,V,-1158,"2014-11-20 15:55:36.904637"
1,V,-1152,"2014-11-20 15:55:36.905054"
1,V,-1084,"2014-11-20 15:55:36.905470"
1,V,-1004,"2014-11-20 15:55:36.905887"
1,V,-863,"2014-11-20 15:55:36.906304"
1,V,-650,"2014-11-20 15:55:36.906720"
1,V,-424,"2014-11-20 15:55:36.907137"
1,V,-218,"2014-11-20 15:55:36.907554"
1,V,-13,"2014-11-20 15:55:36.907970"
1,V,190,"2014-11-20 15:55:36.908387"
1,V,430,"2014-11-20 15:55:36.908804"
1,V,650,"2014-11-20 15:55:36.909220"
1,V,830,"2014-11-20 15:55:36.909637"
1,V,982,"2014-11-20 15:55:36.910054"
1,V,1056,"2014-11-20 15:55:36.910470"
1,V,1112,"2014-11-20 15:55:36.910887"
1,V,1124,"2014-11-20 15:55:36.911304"
1,V,1102,"2014-11-20 15:55:36.911720"
1,V,1036,"2014-11-20 15:55:36.912137"
1,V,949,"2014-11-20 15:55:36.912554"
1,V,788,"2014-11-20 15:55:36.912970"
1,V,573,"2014-11-20 15:55:36.913387"
1,V,342,"2014-11-20 15:55:36.913804"
1,V,136,"2014-11-20 15:55:36.914220"
1,V,-76,"2014-11-20 15:55:36.914637"
1,V,-278,"2014-11-20 15:55:36.915054"
1,V,-513,"2014-11-20 15:55:36.915470"
1,V,-729,"2014-11-20 15:55:36.915887"
1,V,-896,"2014-11-20 15:55:36.916304"
1,V,-1040,"2014-11-20 15:55:36.916720"
1,V,-1104,"2014-11-20 15:55:36.917137"
1,V,-1155,"2014-11-20 15:55:36.917554"
1,V,-1163,"2014-11-20 15:55:36.917970"
1,V,-1119,"2014-11-20 15:55:36.918387"
1,V,-1056,"2014-11-20 15:55:36.918804"
1,V,-956,"2014-11-20 15:55:36.919220"
1,V,-778,"2014-11-20 15:55:36.919637"
1,V,-555,"2014-11-20 15:55:36.920054"
1,V,-340,"2014-11-20 15:55:36.920470"
1,V,-138,"2014-11-20 15:55:36.920887"
1,V,76,"2014-11-20 15:55:36.921304"
1,V,288,"2014-11-20 15:55:36.921720"
1,V,516,"2014-11-20 15:55:36.922137"
1,V,728,"2014-11-20 15:55:36.922554"
1,V,896,"2014-11-20 15:55:36.922970"
1,V,1016,"2014-11-20 15:55:36.923387"
1,V,1086,"2014-11-20 15:55:36.923804"
1,V,1117,"2014-11-20 15:55:36.924220"
1,V,1134,"2014-11-20 15:55:36.924637"
1,V,1076,"2014-11-20 15:55:36.925054"
1,V,1016,"2014-11-20 15:55:36.925470"
1,V,908,"2014-11-20 15:55:36.925887"
1,V,710,"2014-11-20 15:55:36.926304"
1,V,486,"2014-11-20 15:55:36.926720"
1,V,274,"2014-11-20 15:55:36.927137"
1,V,66,"2014-11-20 15:55:36.927554"
1,V,-151,"2014-11-20 15:55:36.927970"
1,V,-370,"2014-11-20 15:55:36.928387"
1,V,-592,"2014-11-20 15:55:36.928804"
1,V,-788,"2014-11-20 15:55:36.929220"
1,V,-956,"2014-11-20 15:55:36.929637"
1,V,-1056,"2014-11-20 15:55:36.930054"
1,V,-1130,"2014-11-20 15:55:36.930470"
1,V,-1162,"2014-11-20 15:55:36.930887"
1,V,-1162,"2014-11-20 15:55:36.931304"
1,V,-1099,"2014-11-20 15:55:36.931720"
1,V,-1036,"2014-11-20 15:55:36.932137"
1,V,-930,"2014-11-20 15:55:36.932554"
1,V,-738,"2014-11-20 15:55:36.932970"
1,V,-524,"2014-11-20 15:55:36.933387"
1,V,-314,"2014-11-20 15:55:36.933804"
1,V,-120,"2014-11-20 15:55:36.934220"
1,V,86,"2014-11-20 15:55:36.934637"
1,V,288,"2014-11-20 15:55:36.935054"
1,V,512,"2014-11-20 15:55:36.935470"
1,V,716,"2014-11-20 15:55:36.935887"
1,V,878,"2014-11-20 15:55:36.936304"
1,V,1016,"2014-11-20 15:55:36.936720"
1,V,1076,"2014-11-20 15:55:36.937137"
1,V,1112,"2014-11-20 15:55:36.937554"
1,V,1132,"2014-11-20 15:55:36.937970"
1,V,1098,"2014-11-20 15:55:36.938387"
1,V,1038,"2014-11-20 15:55:36.938804"
1,V,944,"2014-11-20 15:55:36.939220"
1,V,786,"2014-11-20 15:55:36.939637"
