-7,1414728760786673
2,1414728760787090
4,1414728760787506
3,1414728760787923
3,1414728760788340
-4,1414728760788756
1,1414728760789173
1,1414728760789590
5,1414728760790007
-5,1414728760790424
2,1414728760790840
-1,1414728760791257
3,1414728760791674
-5,1414728760792090
0,1414728760792507
-3,1414728760792924
4,1414728760793341
-3,1414728760793758
7,1414728760794174
3,1414728760794591
2,1414728760795008
-1,1414728760795424
-2,1414728760795841
0,1414728760796258
5,1414728760796675
3,1414728760797092
1,1414728760797508
-2,1414728760797925
3,1414728760798342
4,1414728760798758
3,1414728760799175
-4,1414728760799592
-3,1414728760800009
-2,1414728760800426
2,1414728760800842
3,1414728760801259
1,1414728760801676
-2,1414728760802092
-4,1414728760802509
1,1414728760802926
3,1414728760803343
-4,1414728760803760
1,1414728760804176
-1,1414728760915887
7,1414728760916304
-1,1414728760916720
-5,1414728760917137
0,1414728760917554
-1,1414728760917971
2,1414728760918388
-9,1414728760918804
-1,1414728760919221
-3,1414728760919638
-3,1414728760920054
3,1414728760920471
-7,1414728760920888
7,1414728760921305
1,1414728760921722
1,1414728760922138
3,1414728760922555
0,1414728760922972
3,1414728760923388
8,1414728760923805
-1,1414728760924222
3,1414728760924639
2,1414728760925056
3,1414728760925472
3,1414728760925889
4,1414728760926306
2,1414728760926722
3,1414728760927139
-5,1414728760927556
3,1414728760927973
3,1414728760928390
4,1414728760928806
-3,1414728760929223
3,1414728760929640
2,1414728760930056
5,1414728760930473
1,1414728760930890
1,1414728760931307
-1,1414728760931724
0,1414728760932140
4,1414728760932557
0,1414728760932974
2,1414728760933390
1,1414728760933807
-3,1414728760934224
7,1414728760934641
0,1414728760935058
-1,1414728760935474
-4,1414728760935891
3,1414728760936308
-7,1414728760936724
4,1414728760937141
-6,1414728760937558
3,1414728760937975
3,1414728760938392
3,1414728760938808
-3,1414728760939225
-1,1414728760939642
-2,1414728760940058
-3,1414728760940475
0,1414728760940892
-1,1414728760941309
0,1414728760941726
1,1414728760942142
1,1414728760942559
4,1414728760942976
1,1414728760943392
2,1414728760943809
4,1414728760944226
1,1414728760944643
3,1414728760945060
-2,1414728760945476
3,1414728760945893
-1,1414728760946310
0,1414728760946726
1,1414728760947143
-4,1414728760947560
3,1414728760947977
-2,1414728760948394
-6,1414728760948810
-4,1414728760949227
-4,1414728760949644
-2,1414728760950060
4,1414728760950477
-2,1414728760950894
3,1414728760951311
4,1414728760951728
0,1414728760952144
3,1414728760952561
3,1414728760952978
3,1414728760953394
3,1414728760953811
0,1414728760954228
0,1414728760954645
-1,1414728760955062
-1,1414728760955478
-4,1414728760955895
3,1414728760956312
0,1414728760956728
-1,1414728760957145
-3,1414728760957562
-2,1414728760957979
-3,1414728760958396
3,1414728760958812
3,1414728760959229
7,1414728760959646
4,1414728760960062
0,1414728760960479
4,1414728760960896
4,1414728760961313
7,1414728760961730
3,1414728760962146
0,1414728760962563
-1,1414728760962980
-2,1414728760963396
4,1414728760963813
4,1414728760964230
-1,1414728760964647
2,1414728760965064
0,1414728760965480
3,1414728760965897
5,1414728760966314
4,1414728760966730
-3,1414728760967147
3,1414728760967564
2,1414728760967981
-2,1414728760968398
-3,1414728760968814
7,1414728760969231
2,1414728760969648
0,1414728760970064
0,1414728760970481
-3,1414728760970898
7,1414728760971315
3,1414728760971732
1,1414728760972148
-2,1414728760972565
-5,1414728760972982
-1,1414728760973398
-3,1414728760973815
3,1414728760974232
-1,1414728760974649
-3,1414728760975066
3,1414728760975482
3,1414728760975899
1,1414728760976316
-1,1414728760976732
-1,1414728760977149
0,1414728760977566
0,1414728760977983
-6,1414728760978400
-4,1414728760978816
0,1414728760979233
-1,1414728760979650
4,1414728760980066
-4,1414728760980483
1,1414728760980900
7,1414728760981317
-1,1414728760981734
7,1414728760982150
3,1414728760982567
-1,1414728760982984
4,1414728760983400
5,1414728760983817
2,1414728760984234
2,1414728760984651
-6,1414728760985068
3,1414728760985484
-4,1414728760985901
1,1414728760986318
0,1414728760986734
-2,1414728760987151
-2,1414728760987568
-1,1414728760987985
1,1414728760988402
1,1414728760988818
4,1414728760989235
1,1414728760989652
7,1414728760990068
1,1414728760990485
3,1414728760990902
2,1414728760991319
4,1414728760991736
4,1414728760992152
3,1414728760992569
1,1414728760992986
-1,1414728760993402
-1,1414728760993819
-5,1414728760994236
1,1414728760994653
1,1414728760995070
-5,1414728760995486
5,1414728760995903
4,1414728760996320
1,1414728760996736
-4,1414728760997153
2,1414728760997570
1,1414728760997987
0,1414728760998404
3,1414728760998820
3,1414728761121999
3,1414728761122416
-3,1414728761122832
0,1414728761123249
4,1414728761123666
2,1414728761124083
3,1414728761124500
3,1414728761124916
2,1414728761125333
7,1414728761125750
-1,1414728761126166
-4,1414728761126583
5,1414728761127000
3,1414728761127417
1,1414728761127834
3,1414728761128250
0,1414728761128667
1,1414728761129084
4,1414728761129500
3,1414728761129917
-4,1414728761130334
1,1414728761130751
-4,1414728761131168
1,1414728761131584
-4,1414728761132001
1,1414728761132418
2,1414728761132834
3,1414728761133251
1,1414728761133668
5,1414728761134085
1,1414728761134502
0,1414728761134918
3,1414728761135335
1,1414728761135752
2,1414728761136168
3,1414728761136585
-1,1414728761137002
0,1414728761137419
1,1414728761137836
-3,1414728761138252
5,1414728761138669
8,1414728761139086
-1,1414728761139502
-1,1414728761139919
-2,1414728761140336
5,1414728761140753
5,1414728761141170
3,1414728761141586
-2,1414728761142003
0,1414728761142420
3,1414728761142836
3,1414728761143253
0,1414728761143670
0,1414728761144087
3,1414728761144504
-5,1414728761144920
-1,1414728761145337
3,1414728761145754
-7,1414728761146170
-1,1414728761146587
-1,1414728761147004
4,1414728761147421
4,1414728761147838
0,1414728761148254
4,1414728761148671
4,1414728761149088
-1,1414728761149504
-4,1414728761149921
-2,1414728761150338
7,1414728761150755
2,1414728761151172
7,1414728761151588
4,1414728761152005
3,1414728761152422
0,1414728761152838
3,1414728761153255
4,1414728761153672
2,1414728761154089
-4,1414728761154506
-9,1414728761154922
3,1414728761155339
3,1414728761155756
5,1414728761156172
-5,1414728761156589
1,1414728761157006
3,1414728761157423
3,1414728761157840
3,1414728761158256
3,1414728761158673
0,1414728761159090
0,1414728761159506
-1,1414728761159923
0,1414728761160340
-1,1414728761160757
-9,1414728761161174
0,1414728761161590
1,1414728761162007
-1,1414728761162424
-4,1414728761162840
4,1414728761163257
11,1414728761163674
5,1414728761164091
-1,1414728761164508
-1,1414728761164924
3,1414728761165341
-1,1414728761165758
3,1414728761166174
1,1414728761166591
2,1414728761167008
-1,1414728761167425
2,1414728761167842
1,1414728761168258
1,1414728761168675
3,1414728761169092
-4,1414728761169508
1,1414728761169925
-2,1414728761170342
0,1414728761170759
5,1414728761171176
4,1414728761171592
1,1414728761172009
1,1414728761172426
0,1414728761172842
2,1414728761173259
6,1414728761173676
3,1414728761174093
-2,1414728761174510
-2,1414728761174926
-3,1414728761175343
-2,1414728761175760
3,1414728761176176
2,1414728761176593
9,1414728761177010
1,1414728761177427
3,1414728761177844
4,1414728761178260
-2,1414728761178677
-1,1414728761179094
1,1414728761179510
0,1414728761179927
3,1414728761180344
-1,1414728761180761
4,1414728761181178
3,1414728761181594
3,1414728761182011
3,1414728761182428
1,1414728761182844
0,1414728761183261
1,1414728761183678
4,1414728761184095
1,1414728761184512
4,1414728761184928
-6,1414728761185345
3,1414728761185762
1,1414728761186178
3,1414728761186595
0,1414728761187012
2,1414728761187429
0,1414728761187846
1,1414728761188262
-3,1414728761188679
1,1414728761189096
7,1414728761189512
-2,1414728761189929
-3,1414728761190346
-4,1414728761190763
-5,1414728761191180
-1,1414728761191596
1,1414728761192013
1,1414728761192430
2,1414728761192846
3,1414728761193263
-1,1414728761193680
1,1414728761194097
3,1414728761194514
2,1414728761194930
2,1414728761195347
2,1414728761195764
3,1414728761196180
5,1414728761196597
5,1414728761197014
0,1414728761197431
-2,1414728761197848
3,1414728761198264
-1,1414728761198681
-4,1414728761199098
0,1414728761199514
-2,1414728761199931
4,1414728761200348
1,1414728761200765
-1,1414728761201182
1,1414728761201598
5,1414728761202015
0,1414728761202432
8,1414728761202848
1,1414728761203265
1,1414728761203682
-1,1414728761204099
0,1414728761204516
-3,1414728761204932
3,1414728761334463
0,1414728761334880
-5,1414728761335296
-1,1414728761335713
-1,1414728761336130
4,1414728761336547
0,1414728761336964
-1,1414728761337380
3,1414728761337797
0,1414728761338214
3,1414728761338630
1,1414728761339047
0,1414728761339464
-1,1414728761339881
2,1414728761340298
-1,1414728761340714
-2,1414728761341131
-1,1414728761341548
-3,1414728761341964
-1,1414728761342381
4,1414728761342798
0,1414728761343215
1,1414728761343632
4,1414728761344048
1,1414728761344465
-4,1414728761344882
7,1414728761345298
1,1414728761345715
3,1414728761346132
0,1414728761346549
4,1414728761346966
2,1414728761347382
3,1414728761347799
3,1414728761348216
-1,1414728761348632
1,1414728761349049
1,1414728761349466
4,1414728761349883
3,1414728761350300
-7,1414728761350716
9,1414728761351133
-2,1414728761351550
3,1414728761351966
2,1414728761352383
3,1414728761352800
0,1414728761353217
-2,1414728761353634
-1,1414728761354050
-1,1414728761354467
1,1414728761354884
1,1414728761355300
1,1414728761355717
3,1414728761356134
-3,1414728761356551
-2,1414728761356968
7,1414728761357384
1,1414728761357801
2,1414728761358218
-1,1414728761358634
4,1414728761359051
0,1414728761359468
5,1414728761359885
-4,1414728761360302
-1,1414728761360718
8,1414728761361135
1,1414728761361552
1,1414728761361968
-3,1414728761362385
-1,1414728761362802
2,1414728761363219
2,1414728761363636
-3,1414728761364052
-5,1414728761364469
3,1414728761364886
-1,1414728761365302
3,1414728761365719
0,1414728761366136
-1,1414728761366553
7,1414728761366970
3,1414728761367386
-3,1414728761367803
2,1414728761368220
7,1414728761368636
2,1414728761369053
2,1414728761369470
3,1414728761369887
1,1414728761370304
0,1414728761370720
0,1414728761371137
-2,1414728761371554
0,1414728761371970
9,1414728761372387
1,1414728761372804
0,1414728761373221
4,1414728761373638
-1,1414728761374054
3,1414728761374471
-4,1414728761374888
2,1414728761375304
3,1414728761375721
3,1414728761376138
3,1414728761376555
1,1414728761376972
4,1414728761377388
2,1414728761377805
-4,1414728761378222
-1,1414728761378638
-4,1414728761379055
-1,1414728761379472
-5,1414728761379889
3,1414728761380306
-4,1414728761380722
2,1414728761381139
1,1414728761381556
0,1414728761381972
3,1414728761382389
0,1414728761382806
3,1414728761383223
1,1414728761383640
-1,1414728761384056
4,1414728761384473
1,1414728761384890
5,1414728761385306
3,1414728761385723
1,1414728761386140
3,1414728761386557
-1,1414728761386974
0,1414728761387390
-1,1414728761387807
-1,1414728761388224
5,1414728761388640
2,1414728761389057
0,1414728761389474
3,1414728761389891
4,1414728761390308
0,1414728761390724
3,1414728761391141
3,1414728761391558
3,1414728761391974
-1,1414728761392391
1,1414728761392808
0,1414728761393225
2,1414728761393642
-3,1414728761394058
1,1414728761394475
1,1414728761394892
0,1414728761395308
3,1414728761395725
-1,1414728761396142
4,1414728761396559
1,1414728761396976
5,1414728761397392
-3,1414728761397809
0,1414728761398226
-4,1414728761398642
5,1414728761399059
7,1414728761399476
-4,1414728761399893
3,1414728761400310
2,1414728761400726
-1,1414728761401143
-1,1414728761401560
-4,1414728761401976
-2,1414728761402393
-1,1414728761402810
8,1414728761403227
5,1414728761403644
4,1414728761404060
4,1414728761404477
-2,1414728761404894
7,1414728761405310
2,1414728761405727
-1,1414728761406144
0,1414728761406561
1,1414728761406978
8,1414728761407394
3,1414728761407811
1,1414728761408228
-6,1414728761408644
3,1414728761409061
-3,1414728761409478
1,1414728761409895
2,1414728761410312
3,1414728761410728
2,1414728761411145
3,1414728761411562
3,1414728761411978
3,1414728761412395
1,1414728761412812
7,1414728761413229
2,1414728761413646
3,1414728761414062
3,1414728761414479
4,1414728761414896
1,1414728761415312
-1,1414728761415729
-1,1414728761416146
-2,1414728761416563
5,1414728761416980
2,1414728761417396
-1,1414728761544126
3,1414728761544543
-5,1414728761544960
3,1414728761545376
3,1414728761545793
2,1414728761546210
0,1414728761546626
-1,1414728761547043
-1,1414728761547460
0,1414728761547877
3,1414728761548294
-4,1414728761548710
-1,1414728761549127
-5,1414728761549544
-4,1414728761549960
-4,1414728761550377
-1,1414728761550794
4,1414728761551211
2,1414728761551628
1,1414728761552044
-2,1414728761552461
0,1414728761552878
3,1414728761553294
1,1414728761553711
5,1414728761554128
-2,1414728761554545
0,1414728761554962
5,1414728761555378
7,1414728761555795
3,1414728761556212
3,1414728761556628
3,1414728761557045
3,1414728761557462
0,1414728761557879
2,1414728761558296
7,1414728761558712
1,1414728761559129
-4,1414728761559546
3,1414728761559962
7,1414728761560379
-6,1414728761560796
1,1414728761561213
3,1414728761561630
-3,1414728761562046
1,1414728761562463
0,1414728761562880
3,1414728761563296
1,1414728761563713
-6,1414728761564130
-1,1414728761564547
-9,1414728761564964
5,1414728761565380
-5,1414728761565797
-1,1414728761566214
3,1414728761566630
1,1414728761567047
2,1414728761567464
1,1414728761567881
4,1414728761568298
0,1414728761568714
8,1414728761569131
2,1414728761569548
2,1414728761569964
-4,1414728761570381
7,1414728761570798
17,1414728761571215
24,1414728761571632
19,1414728761572048
16,1414728761572465
-5,1414728761572882
1,1414728761573298
2,1414728761573715
7,1414728761574132
7,1414728761574549
-2,1414728761574966
1,1414728761575382
0,1414728761575799
0,1414728761576216
5,1414728761576632
4,1414728761577049
3,1414728761577466
-1,1414728761577883
-1,1414728761578300
-3,1414728761578716
-13,1414728761579133
-10,1414728761579550
-8,1414728761579966
-1,1414728761580383
5,1414728761580800
0,1414728761581217
1,1414728761581634
1,1414728761582050
4,1414728761582467
3,1414728761582884
1,1414728761583300
-6,1414728761583717
1,1414728761584134
2,1414728761584551
1,1414728761584968
-1,1414728761585384
4,1414728761585801
1,1414728761586218
5,1414728761586634
7,1414728761587051
7,1414728761587468
4,1414728761587885
-1,1414728761588302
2,1414728761588718
4,1414728761589135
5,1414728761589552
7,1414728761589968
1,1414728761590385
-3,1414728761590802
3,1414728761591219
2,1414728761591636
-1,1414728761592052
-1,1414728761592469
2,1414728761592886
5,1414728761593302
4,1414728761593719
-2,1414728761594136
3,1414728761594553
0,1414728761594970
-3,1414728761595386
-1,1414728761595803
0,1414728761596220
-3,1414728761596636
-5,1414728761597053
-4,1414728761597470
-1,1414728761597887
7,1414728761598304
-1,1414728761598720
-2,1414728761599137
0,1414728761599554
0,1414728761599970
2,1414728761600387
3,1414728761600804
7,1414728761601221
2,1414728761601638
-1,1414728761602054
3,1414728761602471
-1,1414728761602888
-1,1414728761603304
1,1414728761603721
7,1414728761604138
7,1414728761604555
7,1414728761604972
2,1414728761605388
7,1414728761605805
0,1414728761606222
3,1414728761606638
-3,1414728761607055
-1,1414728761607472
8,1414728761607889
0,1414728761608306
-4,1414728761608722
-2,1414728761609139
7,1414728761609556
3,1414728761609972
-3,1414728761610389
-1,1414728761610806
-1,1414728761611223
-4,1414728761611640
1,1414728761612056
3,1414728761612473
8,1414728761612890
3,1414728761613306
-2,1414728761613723
3,1414728761614140
-4,1414728761614557
-3,1414728761614974
0,1414728761615390
3,1414728761615807
3,1414728761616224
2,1414728761616640
0,1414728761617057
2,1414728761617474
-1,1414728761617891
5,1414728761618308
2,1414728761618724
5,1414728761619141
0,1414728761619558
1,1414728761619974
1,1414728761620391
1,1414728761620808
3,1414728761621225
5,1414728761621642
-1,1414728761622058
3,1414728761622475
1,1414728761622892
-2,1414728761623308
-1,1414728761623725
1,1414728761624142
-4,1414728761624559
-2,1414728761624976
-1,1414728761625392
3,1414728761625809
4,1414728761626226
7,1414728761626642
1,1414728761627059
-2,1414728761750163
4,1414728761750580
1,1414728761750996
7,1414728761751413
0,1414728761751830
-1,1414728761752247
2,1414728761752664
0,1414728761753080
5,1414728761753497
-1,1414728761753914
7,1414728761754330
-1,1414728761754747
3,1414728761755164
3,1414728761755581
0,1414728761755998
3,1414728761756414
1,1414728761756831
7,1414728761757248
4,1414728761757664
0,1414728761758081
5,1414728761758498
1,1414728761758915
7,1414728761759332
4,1414728761759748
3,1414728761760165
-3,1414728761760582
-2,1414728761760998
0,1414728761761415
0,1414728761761832
2,1414728761762249
1,1414728761762666
-3,1414728761763082
-1,1414728761763499
2,1414728761763916
0,1414728761764332
8,1414728761764749
4,1414728761765166
7,1414728761765583
3,1414728761766000
1,1414728761766416
1,1414728761766833
1,1414728761767250
-1,1414728761767666
3,1414728761768083
1,1414728761768500
5,1414728761768917
2,1414728761769334
-6,1414728761769750
-3,1414728761770167
1,1414728761770584
2,1414728761771000
5,1414728761771417
-2,1414728761771834
7,1414728761772251
0,1414728761772668
3,1414728761773084
4,1414728761773501
-6,1414728761773918
-1,1414728761774334
-4,1414728761774751
-1,1414728761775168
1,1414728761775585
0,1414728761776002
-1,1414728761776418
-4,1414728761776835
3,1414728761777252
-3,1414728761777668
-4,1414728761778085
2,1414728761778502
3,1414728761778919
-1,1414728761779336
5,1414728761779752
0,1414728761780169
1,1414728761780586
3,1414728761781002
-1,1414728761781419
1,1414728761781836
2,1414728761782253
8,1414728761782670
3,1414728761783086
3,1414728761783503
-1,1414728761783920
3,1414728761784336
3,1414728761784753
7,1414728761785170
3,1414728761785587
3,1414728761786004
4,1414728761786420
1,1414728761786837
3,1414728761787254
-1,1414728761787670
-2,1414728761788087
-4,1414728761788504
4,1414728761788921
1,1414728761789338
1,1414728761789754
-1,1414728761790171
4,1414728761790588
-4,1414728761791004
-1,1414728761791421
0,1414728761791838
-3,1414728761792255
3,1414728761792672
1,1414728761793088
5,1414728761793505
-7,1414728761793922
0,1414728761794338
0,1414728761794755
3,1414728761795172
1,1414728761795589
5,1414728761796006
3,1414728761796422
3,1414728761796839
0,1414728761797256
-1,1414728761797672
-2,1414728761798089
1,1414728761798506
5,1414728761798923
0,1414728761799340
-5,1414728761799756
1,1414728761800173
-1,1414728761800590
4,1414728761801006
3,1414728761801423
3,1414728761801840
3,1414728761802257
0,1414728761802674
3,1414728761803090
1,1414728761803507
3,1414728761803924
-1,1414728761804340
-1,1414728761804757
0,1414728761805174
1,1414728761805591
-2,1414728761806008
-1,1414728761806424
0,1414728761806841
4,1414728761807258
-1,1414728761807674
-1,1414728761808091
3,1414728761808508
-1,1414728761808925
3,1414728761809342
-2,1414728761809758
4,1414728761810175
4,1414728761810592
0,1414728761811008
1,1414728761811425
0,1414728761811842
3,1414728761812259
2,1414728761812676
3,1414728761813092
2,1414728761813509
2,1414728761813926
5,1414728761814342
-3,1414728761814759
-2,1414728761815176
1,1414728761815593
3,1414728761816010
-1,1414728761816426
-1,1414728761816843
1,1414728761817260
2,1414728761817676
-6,1414728761818093
-6,1414728761818510
1,1414728761818927
3,1414728761819344
-4,1414728761819760
-1,1414728761820177
3,1414728761820594
-1,1414728761821010
-2,1414728761821427
-1,1414728761821844
5,1414728761822261
2,1414728761822678
1,1414728761823094
1,1414728761823511
7,1414728761823928
-1,1414728761824344
-1,1414728761824761
-8,1414728761825178
3,1414728761825595
-1,1414728761826012
2,1414728761826428
7,1414728761826845
7,1414728761827262
3,1414728761827678
2,1414728761828095
-4,1414728761828512
-3,1414728761828929
-2,1414728761829346
4,1414728761829762
-4,1414728761830179
4,1414728761830596
3,1414728761831012
3,1414728761831429
-4,1414728761831846
0,1414728761832263
1,1414728761832680
1,1414728761833096
2,1414728761936889
3,1414728761937306
-3,1414728761937722
3,1414728761938139
-1,1414728761938556
-4,1414728761938973
3,1414728761939390
3,1414728761939806
1,1414728761940223
1,1414728761940640
5,1414728761941056
-1,1414728761941473
7,1414728761941890
0,1414728761942307
0,1414728761942724
-1,1414728761943140
0,1414728761943557
1,1414728761943974
-2,1414728761944390
1,1414728761944807
2,1414728761945224
3,1414728761945641
-1,1414728761946058
2,1414728761946474
4,1414728761946891
-1,1414728761947308
3,1414728761947724
2,1414728761948141
2,1414728761948558
-3,1414728761948975
2,1414728761949392
3,1414728761949808
4,1414728761950225
3,1414728761950642
1,1414728761951058
3,1414728761951475
-1,1414728761951892
3,1414728761952309
0,1414728761952726
-1,1414728761953142
-5,1414728761953559
5,1414728761953976
8,1414728761954392
1,1414728761954809
1,1414728761955226
-1,1414728761955643
0,1414728761956060
2,1414728761956476
-2,1414728761956893
2,1414728761957310
4,1414728761957726
-1,1414728761958143
1,1414728761958560
5,1414728761958977
3,1414728761959394
3,1414728761959810
1,1414728761960227
2,1414728761960644
3,1414728761961060
7,1414728761961477
-7,1414728761961894
3,1414728761962311
3,1414728761962728
2,1414728761963144
0,1414728761963561
3,1414728761963978
4,1414728761964394
3,1414728761964811
4,1414728761965228
-1,1414728761965645
4,1414728761966062
2,1414728761966478
-3,1414728761966895
-1,1414728761967312
-3,1414728761967728
-3,1414728761968145
-3,1414728761968562
-3,1414728761968979
3,1414728761969396
-4,1414728761969812
3,1414728761970229
0,1414728761970646
2,1414728761971062
-1,1414728761971479
3,1414728761971896
-1,1414728761972313
-1,1414728761972730
2,1414728761973146
0,1414728761973563
5,1414728761973980
-1,1414728761974396
-1,1414728761974813
3,1414728761975230
3,1414728761975647
2,1414728761976064
-1,1414728761976480
7,1414728761976897
3,1414728761977314
5,1414728761977730
3,1414728761978147
7,1414728761978564
3,1414728761978981
4,1414728761979398
2,1414728761979814
