-6,1414733693574789
-83,1414733693575206
-55,1414733693575622
-33,1414733693576039
-13,1414733693576456
4,1414733693576872
7,1414733693577289
3,1414733693577706
-1,1414733693578123
1,1414733693578540
-1,1414733693578956
0,1414733693579373
-1,1414733693579790
0,1414733693580206
0,1414733693580623
3,1414733693581040
1,1414733693581457
0,1414733693581874
15,1414733693582290
83,1414733693582707
58,1414733693583124
25,1414733693583540
7,1414733693583957
-1,1414733693584374
-4,1414733693584791
1,1414733693585208
-5,1414733693585624
2,1414733693586041
4,1414733693586458
4,1414733693586874
3,1414733693587291
0,1414733693587708
-1,1414733693588125
3,1414733693588542
-3,1414733693588958
5,1414733693589375
-17,1414733693589792
-84,1414733693590208
-48,1414733693590625
-25,1414733693591042
-6,1414733693591459
-3,1414733693591876
1,1414733693592292
8,1414733693592709
9,1414733693593126
1,1414733693593542
3,1414733693593959
-4,1414733693594376
4,1414733693594793
-4,1414733693595210
-2,1414733693595626
-2,1414733693596043
0,1414733693596460
3,1414733693596876
29,1414733693597293
87,1414733693597710
47,1414733693598127
20,1414733693598544
15,1414733693598960
4,1414733693599377
-2,1414733693599794
0,1414733693600210
8,1414733693600627
1,1414733693601044
-2,1414733693601461
0,1414733693601878
-1,1414733693602294
-1,1414733693602711
0,1414733693603128
4,1414733693603544
3,1414733693603961
7,1414733693604378
-32,1414733693604795
-77,1414733693605212
-51,1414733693605628
-21,1414733693606045
-8,1414733693606462
3,1414733693606878
3,1414733693607295
-1,1414733693607712
1,1414733693608129
3,1414733693608546
0,1414733693608962
1,1414733693609379
0,1414733693609796
-2,1414733693610212
0,1414733693610629
1,1414733693611046
1,1414733693611463
-1,1414733693611880
39,1414733693612296
85,1414733693612713
54,1414733693613130
16,1414733693613546
8,1414733693613963
-5,1414733693614380
1,1414733693614797
3,1414733693615214
-3,1414733693615630
2,1414733693616047
2,1414733693616464
1,1414733693616880
7,1414733693617297
-3,1414733693617714
1,1414733693618131
0,1414733693618548
-1,1414733693618964
-9,1414733693619381
-46,1414733693619798
-81,1414733693620214
-45,1414733693620631
-26,1414733693621048
-5,1414733693621465
-6,1414733693621882
0,1414733693622298
3,1414733693622715
1,1414733693623132
-1,1414733693623548
8,1414733693623965
1,1414733693624382
-2,1414733693624799
3,1414733693625216
-1,1414733693625632
0,1414733693626049
2,1414733693626466
-6,1414733693626882
49,1414733693627299
80,1414733693627716
47,1414733693628133
19,1414733693628550
7,1414733693628966
3,1414733693629383
2,1414733693629800
3,1414733693630216
-2,1414733693630633
1,1414733693631050
3,1414733693631467
0,1414733693631884
0,1414733693632300
-2,1414733693632717
0,1414733693633134
-3,1414733693633550
1,1414733693633967
0,1414733693634384
-61,1414733693634801
-79,1414733693635218
-46,1414733693635634
-13,1414733693636051
-6,1414733693636468
-6,1414733693636884
5,1414733693637301
-3,1414733693637718
-1,1414733693638135
5,1414733693638552
0,1414733693638968
-3,1414733693639385
1,1414733693639802
-4,1414733693640218
1,1414733693640635
0,1414733693641052
7,1414733693641469
1,1414733693641886
63,1414733693642302
79,1414733693642719
43,1414733693643136
15,1414733693643552
8,1414733693643969
0,1414733693760149
0,1414733693760566
5,1414733693760982
4,1414733693761399
4,1414733693761816
-1,1414733693762233
0,1414733693762650
4,1414733693763066
-3,1414733693763483
5,1414733693763900
4,1414733693764316
2,1414733693764733
0,1414733693765150
-56,1414733693765567
-87,1414733693765984
-46,1414733693766400
-14,1414733693766817
-4,1414733693767234
-2,1414733693767650
-6,1414733693768067
-1,1414733693768484
2,1414733693768901
-6,1414733693769318
1,1414733693769734
0,1414733693770151
2,1414733693770568
4,1414733693770984
3,1414733693771401
1,1414733693771818
2,1414733693772235
2,1414733693772652
54,1414733693773068
80,1414733693773485
51,1414733693773902
20,1414733693774318
16,1414733693774735
1,1414733693775152
2,1414733693775569
6,1414733693775986
-6,1414733693776402
8,1414733693776819
4,1414733693777236
4,1414733693777652
1,1414733693778069
4,1414733693778486
0,1414733693778903
4,1414733693779320
4,1414733693779736
2,1414733693780153
-54,1414733693780570
-77,1414733693780986
-48,1414733693781403
-16,1414733693781820
-4,1414733693782237
5,1414733693782654
-3,1414733693783070
4,1414733693783487
4,1414733693783904
2,1414733693784320
8,1414733693784737
4,1414733693785154
-3,1414733693785571
2,1414733693785988
-2,1414733693786404
2,1414733693786821
-2,1414733693787238
1,1414733693787654
48,1414733693788071
80,1414733693788488
50,1414733693788905
6,1414733693789322
10,1414733693789738
-3,1414733693790155
1,1414733693790572
10,1414733693790988
2,1414733693791405
0,1414733693791822
4,1414733693792239
0,1414733693792656
1,1414733693793072
3,1414733693793489
4,1414733693793906
3,1414733693794322
-1,1414733693794739
-1,1414733693795156
-52,1414733693795573
-81,1414733693795990
-48,1414733693796406
-8,1414733693796823
0,1414733693797240
2,1414733693797656
4,1414733693798073
0,1414733693798490
3,1414733693798907
8,1414733693799324
-3,1414733693799740
2,1414733693800157
6,1414733693800574
4,1414733693800990
1,1414733693801407
0,1414733693801824
1,1414733693802241
-6,1414733693802658
60,1414733693803074
80,1414733693803491
44,1414733693803908
16,1414733693804324
16,1414733693804741
2,1414733693805158
0,1414733693805575
-2,1414733693805992
0,1414733693806408
6,1414733693806825
0,1414733693807242
5,1414733693807658
4,1414733693808075
0,1414733693808492
1,1414733693808909
4,1414733693809326
4,1414733693809742
1,1414733693810159
-70,1414733693810576
-66,1414733693810992
-47,1414733693811409
-10,1414733693811826
-2,1414733693812243
3,1414733693812660
6,1414733693813076
2,1414733693813493
0,1414733693813910
3,1414733693814326
2,1414733693814743
10,1414733693815160
-2,1414733693815577
3,1414733693815994
1,1414733693816410
2,1414733693816827
0,1414733693817244
-3,1414733693817660
80,1414733693818077
61,1414733693818494
39,1414733693818911
12,1414733693819328
6,1414733693819744
1,1414733693820161
4,1414733693820578
2,1414733693820994
1,1414733693821411
2,1414733693821828
4,1414733693822245
5,1414733693822662
1,1414733693823078
0,1414733693823495
3,1414733693823912
-2,1414733693824328
0,1414733693824745
0,1414733693825162
-81,1414733693825579
-50,1414733693825996
-44,1414733693826412
-10,1414733693826829
0,1414733693827246
9,1414733693827662
4,1414733693828079
-2,1414733693828496
-3,1414733693828913
6,1414733693829330
4,1414733693829746
0,1414733693830163
4,1414733693830580
6,1414733693830996
-9,1414733693831413
3,1414733693831830
5,1414733693832247
4,1414733693832664
84,1414733693833080
64,1414733693833497
34,1414733693833914
11,1414733693834330
2,1414733693834747
0,1414733693835164
4,1414733693835581
4,1414733693835998
7,1414733693836414
3,1414733693836831
4,1414733693837248
8,1414733693837664
4,1414733693838081
4,1414733693838498
0,1414733693838915
-4,1414733693839332
1,1414733693839748
0,1414733693840165
-77,1414733693840582
-61,1414733693840998
-35,1414733693841415
-3,1414733693841832
0,1414733693842249
-3,1414733693842666
-3,1414733693843082
-1,1414733693956061
-1,1414733693956478
-3,1414733693956894
0,1414733693957311
3,1414733693957728
1,1414733693958145
2,1414733693958562
-1,1414733693958978
4,1414733693959395
-3,1414733693959812
-1,1414733693960228
82,1414733693960645
59,1414733693961062
33,1414733693961479
9,1414733693961896
4,1414733693962312
1,1414733693962729
3,1414733693963146
-2,1414733693963562
-1,1414733693963979
8,1414733693964396
2,1414733693964813
1,1414733693965230
0,1414733693965646
7,1414733693966063
-4,1414733693966480
3,1414733693966896
5,1414733693967313
2,1414733693967730
-79,1414733693968147
-54,1414733693968564
-35,1414733693968980
-7,1414733693969397
0,1414733693969814
-5,1414733693970230
-4,1414733693970647
1,1414733693971064
2,1414733693971481
-1,1414733693971898
1,1414733693972314
4,1414733693972731
-1,1414733693973148
7,1414733693973564
5,1414733693973981
5,1414733693974398
-4,1414733693974815
0,1414733693975232
84,1414733693975648
49,1414733693976065
34,1414733693976482
10,1414733693976898
7,1414733693977315
5,1414733693977732
0,1414733693978149
5,1414733693978566
2,1414733693978982
-1,1414733693979399
2,1414733693979816
3,1414733693980232
0,1414733693980649
-1,1414733693981066
4,1414733693981483
-1,1414733693981900
0,1414733693982316
-1,1414733693982733
-81,1414733693983150
-56,1414733693983566
-40,1414733693983983
-10,1414733693984400
-4,1414733693984817
-1,1414733693985234
0,1414733693985650
-2,1414733693986067
1,1414733693986484
1,1414733693986900
-1,1414733693987317
2,1414733693987734
0,1414733693988151
2,1414733693988568
3,1414733693988984
5,1414733693989401
4,1414733693989818
2,1414733693990234
82,1414733693990651
59,1414733693991068
33,1414733693991485
11,1414733693991902
1,1414733693992318
1,1414733693992735
-4,1414733693993152
1,1414733693993568
6,1414733693993985
-2,1414733693994402
1,1414733693994819
5,1414733693995236
-3,1414733693995652
0,1414733693996069
-1,1414733693996486
-2,1414733693996902
0,1414733693997319
-3,1414733693997736
-87,1414733693998153
-57,1414733693998570
-39,1414733693998986
-5,1414733693999403
1,1414733693999820
1,1414733694000236
0,1414733694000653
0,1414733694001070
0,1414733694001487
-1,1414733694001904
0,1414733694002320
3,1414733694002737
3,1414733694003154
-1,1414733694003570
0,1414733694003987
4,1414733694004404
0,1414733694004821
3,1414733694005238
89,1414733694005654
52,1414733694006071
31,1414733694006488
15,1414733694006904
-1,1414733694007321
-4,1414733694007738
1,1414733694008155
1,1414733694008572
1,1414733694008988
1,1414733694009405
3,1414733694009822
3,1414733694010238
4,1414733694010655
2,1414733694011072
-1,1414733694011489
-1,1414733694011906
0,1414733694012322
-3,1414733694012739
-80,1414733694013156
-51,1414733694013572
-27,1414733694013989
-11,1414733694014406
6,1414733694014823
5,1414733694015240
3,1414733694015656
7,1414733694016073
-2,1414733694016490
-2,1414733694016906
8,1414733694017323
-4,1414733694017740
4,1414733694018157
3,1414733694018574
-2,1414733694018990
-1,1414733694019407
-3,1414733694019824
7,1414733694020240
83,1414733694020657
58,1414733694021074
32,1414733694021491
7,1414733694021908
0,1414733694022324
-1,1414733694022741
3,1414733694023158
2,1414733694023574
-5,1414733694023991
7,1414733694024408
-1,1414733694024825
1,1414733694025242
-3,1414733694025658
2,1414733694026075
0,1414733694026492
-1,1414733694026908
3,1414733694027325
-24,1414733694027742
-81,1414733694028159
-51,1414733694028576
-24,1414733694028992
-7,1414733694029409
-2,1414733694029826
-3,1414733694030242
-3,1414733694030659
2,1414733694031076
0,1414733694031493
3,1414733694031910
-5,1414733694032326
1,1414733694032743
-1,1414733694033160
0,1414733694033576
4,1414733694033993
1,1414733694034410
-1,1414733694034827
29,1414733694035244
83,1414733694035660
53,1414733694036077
19,1414733694036494
10,1414733694036910
5,1414733694037327
1,1414733694037744
-1,1414733694038161
3,1414733694038578
3,1414733694038994
-4,1414733694131457
8,1414733694131874
4,1414733694132290
4,1414733694132707
-4,1414733694133124
4,1414733694133541
0,1414733694133958
4,1414733694134374
-33,1414733694134791
-80,1414733694135208
-56,1414733694135624
-22,1414733694136041
-4,1414733694136458
1,1414733694136875
-3,1414733694137292
0,1414733694137708
4,1414733694138125
-2,1414733694138542
-5,1414733694138958
1,1414733694139375
2,1414733694139792
2,1414733694140209
-2,1414733694140626
0,1414733694141042
-1,1414733694141459
2,1414733694141876
36,1414733694142292
82,1414733694142709
58,1414733694143126
20,1414733694143543
8,1414733694143960
0,1414733694144376
4,1414733694144793
0,1414733694145210
1,1414733694145626
4,1414733694146043
1,1414733694146460
4,1414733694146877
0,1414733694147294
5,1414733694147710
6,1414733694148127
4,1414733694148544
0,1414733694148960
3,1414733694149377
-38,1414733694149794
-71,1414733694150211
-58,1414733694150628
-20,1414733694151044
-4,1414733694151461
1,1414733694151878
-4,1414733694152294
2,1414733694152711
-1,1414733694153128
1,1414733694153545
-6,1414733694153962
-8,1414733694154378
1,1414733694154795
4,1414733694155212
4,1414733694155628
4,1414733694156045
2,1414733694156462
-2,1414733694156879
41,1414733694157296
82,1414733694157712
54,1414733694158129
18,1414733694158546
16,1414733694158962
4,1414733694159379
6,1414733694159796
3,1414733694160213
2,1414733694160630
4,1414733694161046
5,1414733694161463
3,1414733694161880
5,1414733694162296
5,1414733694162713
-3,1414733694163130
2,1414733694163547
3,1414733694163964
3,1414733694164380
-44,1414733694164797
-67,1414733694165214
-44,1414733694165630
-17,1414733694166047
-4,1414733694166464
6,1414733694166881
4,1414733694167298
3,1414733694167714
4,1414733694168131
2,1414733694168548
0,1414733694168964
4,1414733694169381
3,1414733694169798
2,1414733694170215
5,1414733694170632
3,1414733694171048
4,1414733694171465
0,1414733694171882
48,1414733694172298
65,1414733694172715
55,1414733694173132
20,1414733694173549
12,1414733694173966
8,1414733694174382
2,1414733694174799
8,1414733694175216
8,1414733694175632
-5,1414733694176049
-2,1414733694176466
-1,1414733694176883
4,1414733694177300
-1,1414733694177716
4,1414733694178133
6,1414733694178550
3,1414733694178966
4,1414733694179383
-52,1414733694179800
-68,1414733694180217
-46,1414733694180634
-20,1414733694181050
-4,1414733694181467
1,1414733694181884
-5,1414733694182300
-5,1414733694182717
-7,1414733694183134
8,1414733694183551
-5,1414733694183968
-2,1414733694184384
0,1414733694184801
0,1414733694185218
1,1414733694185634
4,1414733694186051
3,1414733694186468
5,1414733694186885
54,1414733694187302
60,1414733694187718
53,1414733694188135
12,1414733694188552
9,1414733694188968
-1,1414733694189385
3,1414733694189802
8,1414733694190219
4,1414733694190636
2,1414733694191052
4,1414733694191469
0,1414733694191886
4,1414733694192302
-3,1414733694192719
2,1414733694193136
2,1414733694193553
1,1414733694193970
-3,1414733694194386
-53,1414733694194803
-66,1414733694195220
-51,1414733694195636
-16,1414733694196053
-6,1414733694196470
0,1414733694196887
4,1414733694197304
4,1414733694197720
-3,1414733694198137
2,1414733694198554
-2,1414733694198970
-3,1414733694199387
0,1414733694199804
4,1414733694200221
-3,1414733694200638
8,1414733694201054
-2,1414733694201471
0,1414733694201888
68,1414733694202304
67,1414733694202721
52,1414733694203138
16,1414733694203555
10,1414733694203972
-2,1414733694204388
-2,1414733694204805
5,1414733694205222
0,1414733694205638
-3,1414733694206055
4,1414733694206472
0,1414733694206889
3,1414733694207306
1,1414733694207722
2,1414733694208139
3,1414733694208556
1,1414733694208972
0,1414733694209389
-66,1414733694209806
-56,1414733694210223
-48,1414733694210640
-16,1414733694211056
-4,1414733694211473
-5,1414733694211890
5,1414733694212306
8,1414733694212723
8,1414733694213140
0,1414733694213557
-5,1414733694213974
0,1414733694214390
-1,1414733694312484
2,1414733694312901
-5,1414733694313318
-1,1414733694313734
-1,1414733694314151
1,1414733694314568
75,1414733694314984
62,1414733694315401
48,1414733694315818
15,1414733694316235
11,1414733694316652
7,1414733694317068
4,1414733694317485
-1,1414733694317902
-3,1414733694318318
3,1414733694318735
-1,1414733694319152
4,1414733694319569
-2,1414733694319986
-1,1414733694320402
4,1414733694320819
2,1414733694321236
1,1414733694321652
-1,1414733694322069
-77,1414733694322486
-61,1414733694322903
-39,1414733694323320
-9,1414733694323736
-5,1414733694324153
0,1414733694324570
0,1414733694324986
-1,1414733694325403
-1,1414733694325820
-1,1414733694326237
-1,1414733694326654
0,1414733694327070
-1,1414733694327487
1,1414733694327904
3,1414733694328320
3,1414733694328737
-6,1414733694329154
-2,1414733694329571
79,1414733694329988
69,1414733694330404
32,1414733694330821
15,1414733694331238
0,1414733694331654
-3,1414733694332071
1,1414733694332488
-1,1414733694332905
1,1414733694333322
5,1414733694333738
-1,1414733694334155
3,1414733694334572
1,1414733694334988
3,1414733694335405
7,1414733694335822
3,1414733694336239
-3,1414733694336656
-3,1414733694337072
-85,1414733694337489
-57,1414733694337906
-36,1414733694338322
-9,1414733694338739
0,1414733694339156
-1,1414733694339573
2,1414733694339990
-2,1414733694340406
2,1414733694340823
2,1414733694341240
4,1414733694341656
-4,1414733694342073
0,1414733694342490
0,1414733694342907
-1,1414733694343324
0,1414733694343740
0,1414733694344157
16,1414733694344574
87,1414733694344990
44,1414733694345407
23,1414733694345824
2,1414733694346241
0,1414733694346658
2,1414733694347074
2,1414733694347491
1,1414733694347908
3,1414733694348324
1,1414733694348741
1,1414733694349158
-8,1414733694349575
0,1414733694349992
0,1414733694350408
-3,1414733694350825
-4,1414733694351242
0,1414733694351658
-29,1414733694352075
-77,1414733694352492
-58,1414733694352909
-22,1414733694353326
