1,1414728314853326
0,1414728314853743
0,1414728314854160
0,1414728314854576
0,1414728314854993
4,1414728314855410
4,1414728314855827
-40,1414728314856244
-24,1414728314856660
-17,1414728314857077
-4,1414728314857494
-4,1414728314857910
0,1414728314858327
2,1414728314858744
2,1414728314859161
5,1414728314859578
-6,1414728314859994
4,1414728314860411
0,1414728314860828
5,1414728314861244
0,1414728314861661
2,1414728314862078
1,1414728314862495
0,1414728314862912
7,1414728314863328
42,1414728314863745
32,1414728314864162
19,1414728314864578
14,1414728314864995
4,1414728314865412
4,1414728314865829
8,1414728314866246
2,1414728314866662
-4,1414728314867079
0,1414728314867496
0,1414728314867912
1,1414728314868329
0,1414728314868746
0,1414728314869163
4,1414728314869580
1,1414728314869996
1,1414728314870413
0,1414728314870830
-40,1414728314871246
-19,1414728314871663
-16,1414728314872080
-1,1414728314872497
-4,1414728314872914
0,1414728314873330
0,1414728314873747
2,1414728314874164
4,1414728314874580
-3,1414728314874997
4,1414728314875414
4,1414728314875831
4,1414728314876248
4,1414728314876664
4,1414728314877081
4,1414728314877498
6,1414728314877914
17,1414728314878331
30,1414728314878748
29,1414728314879165
12,1414728314879582
12,1414728314879998
7,1414728314880415
1,1414728314880832
1,1414728314881248
0,1414728314881665
-3,1414728314882082
2,1414728314882499
0,1414728314882916
4,1414728314883332
0,1414728314883749
0,1414728314884166
1,1414728314884582
-2,1414728314884999
4,1414728314885416
-26,1414728314885833
-30,1414728314886250
-17,1414728314886666
-8,1414728314887083
-4,1414728314887500
6,1414728314887916
5,1414728314888333
2,1414728314888750
5,1414728314889167
4,1414728314889584
-4,1414728314890000
6,1414728314890417
2,1414728314890834
0,1414728314891250
0,1414728314891667
-2,1414728314892084
-7,1414728314892501
4,1414728314892918
31,1414728314893334
36,1414728314893751
14,1414728314894168
16,1414728314894584
12,1414728314895001
5,1414728314895418
0,1414728314895835
1,1414728314896252
1,1414728314896668
-4,1414728314897085
-2,1414728314897502
6,1414728314897918
5,1414728314898335
-4,1414728314898752
1,1414728314899169
5,1414728314899586
0,1414728314900002
-3,1414728314900419
-32,1414728314900836
-28,1414728314901252
-15,1414728314901669
0,1414728314902086
-3,1414728314902503
0,1414728314902920
0,1414728314903336
4,1414728314903753
-1,1414728314904170
1,1414728314904586
0,1414728314905003
1,1414728314905420
2,1414728314905837
4,1414728314906254
2,1414728314906670
6,1414728314907087
-3,1414728314907504
5,1414728314907920
36,1414728314908337
37,1414728314908754
20,1414728314909171
12,1414728314909588
8,1414728314910004
4,1414728314910421
4,1414728314910838
-6,1414728314911254
5,1414728314911671
-8,1414728314912088
4,1414728314912505
-3,1414728314912922
4,1414728314913338
-2,1414728314913755
0,1414728314914172
0,1414728314914588
-9,1414728314915005
2,1414728314915422
-35,1414728314915839
-41,1414728314916256
-20,1414728314916672
-15,1414728314917089
-9,1414728314917506
1,1414728314917922
2,1414728314918339
0,1414728314918756
0,1414728314919173
5,1414728314919590
7,1414728314920006
4,1414728314920423
0,1414728314920840
-1,1414728314921256
-4,1414728314921673
6,1414728314922090
4,1414728314922507
0,1414728314922924
24,1414728314923340
30,1414728314923757
19,1414728314924174
12,1414728314924590
8,1414728314925007
-4,1414728314925424
6,1414728314925841
2,1414728314926258
-1,1414728314926674
0,1414728314927091
5,1414728314927508
0,1414728314927924
-2,1414728314928341
4,1414728314928758
-2,1414728314929175
4,1414728314929592
-4,1414728314930008
1,1414728314930425
-15,1414728314930842
-33,1414728314931258
-18,1414728314931675
-12,1414728314932092
-3,1414728314932509
-3,1414728314932926
-2,1414728314933342
4,1414728315051335
0,1414728315051752
-3,1414728315052168
0,1414728315052585
1,1414728315053002
0,1414728315053419
-1,1414728315053836
-1,1414728315054252
3,1414728315054669
4,1414728315055086
3,1414728315055502
24,1414728315055919
38,1414728315056336
25,1414728315056753
8,1414728315057170
6,1414728315057586
-6,1414728315058003
8,1414728315058420
2,1414728315058836
-3,1414728315059253
5,1414728315059670
-4,1414728315060087
-3,1414728315060504
-1,1414728315060920
-3,1414728315061337
5,1414728315061754
-3,1414728315062170
-3,1414728315062587
-3,1414728315063004
-7,1414728315063421
-27,1414728315063838
-23,1414728315064254
-8,1414728315064671
-12,1414728315065088
-3,1414728315065504
2,1414728315065921
4,1414728315066338
4,1414728315066755
-3,1414728315067172
5,1414728315067588
-2,1414728315068005
4,1414728315068422
4,1414728315068838
-1,1414728315069255
-3,1414728315069672
6,1414728315070089
4,1414728315070506
28,1414728315070922
45,1414728315071339
22,1414728315071756
16,1414728315072172
14,1414728315072589
-4,1414728315073006
2,1414728315073423
4,1414728315073840
-6,1414728315074256
4,1414728315074673
-4,1414728315075090
0,1414728315075506
-2,1414728315075923
-4,1414728315076340
0,1414728315076757
-4,1414728315077174
0,1414728315077590
0,1414728315078007
-40,1414728315078424
-36,1414728315078840
-16,1414728315079257
-7,1414728315079674
-4,1414728315080091
6,1414728315080508
4,1414728315080924
0,1414728315081341
8,1414728315081758
4,1414728315082174
-1,1414728315082591
1,1414728315083008
4,1414728315083425
0,1414728315083842
-4,1414728315084258
2,1414728315084675
4,1414728315085092
2,1414728315085508
38,1414728315085925
28,1414728315086342
22,1414728315086759
6,1414728315087176
1,1414728315087592
1,1414728315088009
0,1414728315088426
4,1414728315088842
4,1414728315089259
-9,1414728315089676
-2,1414728315090093
1,1414728315090510
2,1414728315090926
0,1414728315091343
5,1414728315091760
1,1414728315092176
4,1414728315092593
-9,1414728315093010
-40,1414728315093427
-16,1414728315093844
-14,1414728315094260
-9,1414728315094677
2,1414728315095094
0,1414728315095510
-2,1414728315095927
0,1414728315096344
4,1414728315096761
1,1414728315097178
4,1414728315097594
-1,1414728315098011
0,1414728315098428
4,1414728315098844
4,1414728315099261
4,1414728315099678
5,1414728315100095
41,1414728315100512
36,1414728315100928
28,1414728315101345
12,1414728315101762
5,1414728315102178
6,1414728315102595
5,1414728315103012
-4,1414728315103429
4,1414728315103846
0,1414728315104262
-4,1414728315104679
0,1414728315105096
-3,1414728315105512
-2,1414728315105929
-2,1414728315106346
8,1414728315106763
2,1414728315107180
2,1414728315107596
-40,1414728315108013
-23,1414728315108430
-17,1414728315108846
-16,1414728315109263
-1,1414728315109680
2,1414728315110097
4,1414728315110514
-1,1414728315110930
0,1414728315111347
-2,1414728315111764
4,1414728315112180
0,1414728315112597
0,1414728315113014
5,1414728315113431
-4,1414728315113848
1,1414728315114264
8,1414728315114681
4,1414728315115098
37,1414728315115514
24,1414728315115931
15,1414728315116348
14,1414728315116765
8,1414728315117182
6,1414728315117598
4,1414728315118015
4,1414728315118432
-4,1414728315118848
5,1414728315119265
4,1414728315119682
-4,1414728315120099
0,1414728315120516
0,1414728315120932
7,1414728315121349
-1,1414728315121766
2,1414728315122182
-24,1414728315122599
-43,1414728315123016
-16,1414728315123433
-10,1414728315123850
-5,1414728315124266
4,1414728315124683
1,1414728315125100
-4,1414728315125516
4,1414728315125933
2,1414728315126350
-2,1414728315126767
-2,1414728315127184
-4,1414728315127600
4,1414728315128017
4,1414728315128434
4,1414728315128850
4,1414728315129267
6,1414728315129684
40,1414728315130101
37,1414728315130518
20,1414728315130934
5,1414728315131351
6,1414728315131768
8,1414728315132184
-2,1414728315132601
-3,1414728315133018
-4,1414728315133435
2,1414728315133852
-3,1414728315134268
4,1414728315206599
4,1414728315207016
4,1414728315207432
0,1414728315207849
2,1414728315208266
4,1414728315208683
4,1414728315209100
-41,1414728315209516
-24,1414728315209933
-10,1414728315210350
1,1414728315210766
0,1414728315211183
4,1414728315211600
1,1414728315212017
-4,1414728315212434
-4,1414728315212850
4,1414728315213267
-3,1414728315213684
4,1414728315214100
2,1414728315214517
4,1414728315214934
6,1414728315215351
0,1414728315215768
4,1414728315216184
12,1414728315216601
37,1414728315217018
24,1414728315217434
17,1414728315217851
12,1414728315218268
6,1414728315218685
0,1414728315219102
0,1414728315219518
0,1414728315219935
4,1414728315220352
1,1414728315220768
1,1414728315221185
6,1414728315221602
1,1414728315222019
4,1414728315222436
-2,1414728315222852
-3,1414728315223269
-4,1414728315223686
-27,1414728315224102
-22,1414728315224519
-24,1414728315224936
-8,1414728315225353
-4,1414728315225770
7,1414728315226186
4,1414728315226603
0,1414728315227020
-2,1414728315227436
-1,1414728315227853
4,1414728315228270
2,1414728315228687
-1,1414728315229104
1,1414728315229520
-2,1414728315229937
4,1414728315230354
6,1414728315230770
3,1414728315231187
44,1414728315231604
32,1414728315232021
25,1414728315232438
14,1414728315232854
8,1414728315233271
2,1414728315233688
-1,1414728315234104
7,1414728315234521
0,1414728315234938
0,1414728315235355
2,1414728315235772
-4,1414728315236188
-4,1414728315236605
1,1414728315237022
-3,1414728315237438
-3,1414728315237855
5,1414728315238272
7,1414728315238689
-36,1414728315239106
-28,1414728315239522
-16,1414728315239939
-4,1414728315240356
-8,1414728315240772
-3,1414728315241189
-2,1414728315241606
-4,1414728315242023
-1,1414728315242440
2,1414728315242856
2,1414728315243273
4,1414728315243690
0,1414728315244106
5,1414728315244523
4,1414728315244940
0,1414728315245357
-4,1414728315245774
16,1414728315246190
36,1414728315246607
20,1414728315247024
18,1414728315247440
3,1414728315247857
1,1414728315248274
5,1414728315248691
6,1414728315249108
2,1414728315249524
4,1414728315249941
-3,1414728315250358
0,1414728315250774
4,1414728315251191
-4,1414728315251608
-2,1414728315252025
4,1414728315252442
4,1414728315252858
-4,1414728315253275
-24,1414728315253692
-30,1414728315254108
-20,1414728315254525
-7,1414728315254942
-2,1414728315255359
4,1414728315255776
0,1414728315256192
0,1414728315256609
2,1414728315257026
-2,1414728315257442
6,1414728315257859
5,1414728315258276
0,1414728315258693
0,1414728315259110
1,1414728315259526
2,1414728315259943
0,1414728315260360
-1,1414728315260776
40,1414728315261193
36,1414728315261610
24,1414728315262027
9,1414728315262444
8,1414728315262860
2,1414728315263277
-1,1414728315263694
-8,1414728315264110
8,1414728315264527
2,1414728315264944
1,1414728315265361
4,1414728315265778
0,1414728315266194
4,1414728315266611
-3,1414728315267028
-2,1414728315267444
1,1414728315267861
5,1414728315268278
-36,1414728315268695
-24,1414728315269112
-8,1414728315269528
-3,1414728315269945
0,1414728315270362
-1,1414728315270778
3,1414728315271195
0,1414728315271612
2,1414728315272029
4,1414728315272446
-2,1414728315272862
4,1414728315273279
0,1414728315273696
4,1414728315274112
6,1414728315274529
5,1414728315274946
2,1414728315275363
16,1414728315275780
33,1414728315276196
31,1414728315276613
16,1414728315277030
2,1414728315277446
6,1414728315277863
2,1414728315278280
-1,1414728315278697
-2,1414728315279114
6,1414728315279530
2,1414728315279947
1,1414728315280364
6,1414728315280780
7,1414728315281197
8,1414728315281614
8,1414728315282031
6,1414728315282448
-2,1414728315282864
-32,1414728315283281
-20,1414728315283698
-20,1414728315284114
-7,1414728315284531
-10,1414728315284948
0,1414728315285365
0,1414728315285782
4,1414728315286198
0,1414728315286615
0,1414728315287032
-2,1414728315287448
4,1414728315287865
-2,1414728315288282
2,1414728315288699
-1,1414728315289116
4,1414728315289532
-1,1414728315390633
2,1414728315391050
33,1414728315391466
33,1414728315391883
19,1414728315392300
8,1414728315392717
8,1414728315393134
1,1414728315393550
4,1414728315393967
0,1414728315394384
-5,1414728315394800
1,1414728315395217
4,1414728315395634
-2,1414728315396051
4,1414728315396468
-2,1414728315396884
5,1414728315397301
-3,1414728315397718
-1,1414728315398134
5,1414728315398551
-40,1414728315398968
-26,1414728315399385
-18,1414728315399802
-5,1414728315400218
-4,1414728315400635
2,1414728315401052
4,1414728315401468
-2,1414728315401885
2,1414728315402302
0,1414728315402719
5,1414728315403136
-6,1414728315403552
1,1414728315403969
5,1414728315404386
1,1414728315404802
4,1414728315405219
2,1414728315405636
0,1414728315406053
33,1414728315406470
24,1414728315406886
21,1414728315407303
12,1414728315407720
12,1414728315408136
5,1414728315408553
-4,1414728315408970
0,1414728315409387
-3,1414728315409804
6,1414728315410220
-1,1414728315410637
-3,1414728315411054
0,1414728315411470
-2,1414728315411887
-4,1414728315412304
0,1414728315412721
-4,1414728315413138
6,1414728315413554
-40,1414728315413971
-26,1414728315414388
-18,1414728315414804
-3,1414728315415221
-5,1414728315415638
0,1414728315416055
0,1414728315416472
4,1414728315416888
0,1414728315417305
4,1414728315417722
4,1414728315418138
-3,1414728315418555
2,1414728315418972
-4,1414728315419389
0,1414728315419806
0,1414728315420222
0,1414728315420639
-2,1414728315421056
38,1414728315421472
30,1414728315421889
22,1414728315422306
8,1414728315422723
4,1414728315423140
2,1414728315423556
-3,1414728315423973
4,1414728315424390
0,1414728315424806
2,1414728315425223
-2,1414728315425640
1,1414728315426057
4,1414728315426474
-4,1414728315426890
-1,1414728315427307
-2,1414728315427724
4,1414728315428140
-1,1414728315428557
-39,1414728315428974
-34,1414728315429391
-16,1414728315429808
0,1414728315430224
-3,1414728315430641
2,1414728315431058
4,1414728315431474
-1,1414728315431891
1,1414728315432308
1,1414728315432725
0,1414728315433142
4,1414728315433558
-2,1414728315433975
7,1414728315434392
4,1414728315434808
4,1414728315435225
-2,1414728315435642
-4,1414728315436059
42,1414728315436476
33,1414728315436892
23,1414728315437309
12,1414728315437726
7,1414728315438142
1,1414728315438559
2,1414728315438976
-3,1414728315439393
-1,1414728315439810
1,1414728315440226
-1,1414728315440643
4,1414728315441060
1,1414728315441476
-2,1414728315441893
0,1414728315442310
-3,1414728315442727
-5,1414728315443144
4,1414728315443560
-40,1414728315443977
-32,1414728315444394
-15,1414728315444810
-9,1414728315445227
-2,1414728315445644
5,1414728315446061
7,1414728315446478
-2,1414728315446894
-3,1414728315447311
4,1414728315447728
5,1414728315448144
1,1414728315448561
2,1414728315448978
1,1414728315449395
5,1414728315449812
-2,1414728315450228
-2,1414728315450645
-3,1414728315451062
38,1414728315451478
27,1414728315451895
23,1414728315452312
12,1414728315452729
6,1414728315453146
0,1414728315453562
0,1414728315453979
0,1414728315454396
-2,1414728315454812
-2,1414728315455229
2,1414728315455646
2,1414728315456063
4,1414728315456480
0,1414728315456896
4,1414728315457313
1,1414728315457730
5,1414728315458146
0,1414728315458563
-36,1414728315458980
-28,1414728315459397
-20,1414728315459814
0,1414728315460230
0,1414728315460647
-3,1414728315461064
4,1414728315461480
0,1414728315461897
0,1414728315462314
4,1414728315462731
-4,1414728315463148
4,1414728315463564
4,1414728315463981
-2,1414728315464398
6,1414728315464814
-3,1414728315465231
6,1414728315465648
5,1414728315466065
49,1414728315466482
29,1414728315466898
20,1414728315467315
7,1414728315467732
6,1414728315468148
2,1414728315468565
6,1414728315468982
0,1414728315469399
1,1414728315469816
-2,1414728315470232
-7,1414728315470649
-4,1414728315471066
-1,1414728315471482
-3,1414728315471899
4,1414728315472316
7,1414728315472733
-1,1414728315473150
0,1414728315473566
-44,1414728315584355
-17,1414728315584772
-9,1414728315585188
-10,1414728315585605
-8,1414728315586022
0,1414728315586439
5,1414728315586856
-8,1414728315587272
7,1414728315587689
4,1414728315588106
4,1414728315588522
4,1414728315588939
-2,1414728315589356
0,1414728315589773
5,1414728315590190
0,1414728315590606
-2,1414728315591023
12,1414728315591440
39,1414728315591856
30,1414728315592273
18,1414728315592690
8,1414728315593107
-3,1414728315593524
4,1414728315593940
-3,1414728315594357
-3,1414728315594774
-2,1414728315595190
5,1414728315595607
8,1414728315596024
0,1414728315596441
-1,1414728315596858
-1,1414728315597274
-2,1414728315597691
-3,1414728315598108
-4,1414728315598524
-28,1414728315598941
-36,1414728315599358
-16,1414728315599775
-15,1414728315600192
-4,1414728315600608
-2,1414728315601025
0,1414728315601442
4,1414728315601858
-2,1414728315602275
5,1414728315602692
0,1414728315603109
5,1414728315603526
0,1414728315603942
1,1414728315604359
4,1414728315604776
1,1414728315605192
8,1414728315605609
4,1414728315606026
28,1414728315606443
38,1414728315606860
22,1414728315607276
6,1414728315607693
4,1414728315608110
12,1414728315608526
-4,1414728315608943
-4,1414728315609360
-1,1414728315609777
3,1414728315610194
7,1414728315610610
6,1414728315611027
0,1414728315611444
4,1414728315611860
4,1414728315612277
4,1414728315612694
-1,1414728315613111
6,1414728315613528
-32,1414728315613944
-32,1414728315614361
-17,1414728315614778
-6,1414728315615194
-7,1414728315615611
-1,1414728315616028
0,1414728315616445
4,1414728315616862
1,1414728315617278
0,1414728315617695
1,1414728315618112
5,1414728315618528
2,1414728315618945
0,1414728315619362
3,1414728315619779
-2,1414728315620196
6,1414728315620612
-2,1414728315621029
34,1414728315621446
32,1414728315621862
22,1414728315622279
12,1414728315622696
12,1414728315623113
4,1414728315623530
5,1414728315623946
-1,1414728315624363
-4,1414728315624780
-7,1414728315625196
1,1414728315625613
1,1414728315626030
4,1414728315626447
2,1414728315626864
6,1414728315627280
6,1414728315627697
-1,1414728315628114
1,1414728315628530
-42,1414728315628947
-27,1414728315629364
-17,1414728315629781
-2,1414728315630198
-7,1414728315630614
4,1414728315631031
-2,1414728315631448
4,1414728315631864
1,1414728315632281
4,1414728315632698
5,1414728315633115
6,1414728315633532
-4,1414728315633948
0,1414728315634365
-1,1414728315634782
-3,1414728315635198
-7,1414728315635615
1,1414728315636032
44,1414728315636449
30,1414728315636866
17,1414728315637282
7,1414728315637699
6,1414728315638116
4,1414728315638532
4,1414728315638949
-4,1414728315639366
4,1414728315639783
7,1414728315640200
-2,1414728315640616
-2,1414728315641033
0,1414728315641450
-6,1414728315641866
0,1414728315642283
4,1414728315642700
2,1414728315643117
-2,1414728315643534
-43,1414728315643950
-17,1414728315644367
-20,1414728315644784
-2,1414728315645200
-5,1414728315645617
1,1414728315646034
-4,1414728315646451
-2,1414728315646868
2,1414728315647284
1,1414728315647701
2,1414728315648118
4,1414728315648534
5,1414728315648951
0,1414728315649368
2,1414728315649785
5,1414728315650202
4,1414728315650618
4,1414728315651035
44,1414728315651452
24,1414728315651868
17,1414728315652285
12,1414728315652702
-2,1414728315653119
-1,1414728315653536
2,1414728315653952
1,1414728315654369
-1,1414728315654786
-2,1414728315655202
4,1414728315655619
2,1414728315656036
-5,1414728315656453
4,1414728315656870
0,1414728315657286
7,1414728315657703
0,1414728315658120
-16,1414728315658536
-40,1414728315658953
-14,1414728315659370
-9,1414728315659787
-3,1414728315660204
1,1414728315660620
0,1414728315661037
0,1414728315661454
2,1414728315661870
-3,1414728315662287
6,1414728315662704
0,1414728315663121
-3,1414728315663538
1,1414728315663954
2,1414728315664371
0,1414728315664788
4,1414728315665204
4,1414728315665621
32,1414728315666038
36,1414728315666455
23,1414728315666872
12,1414728315667288
6,1414728315782575
6,1414728315782992
0,1414728315783408
0,1414728315783825
-2,1414728315784242
-4,1414728315784659
4,1414728315785076
5,1414728315785492
-4,1414728315785909
0,1414728315786326
1,1414728315786742
4,1414728315787159
-3,1414728315787576
-2,1414728315787993
-32,1414728315788410
-40,1414728315788826
-14,1414728315789243
-8,1414728315789660
-2,1414728315790076
4,1414728315790493
2,1414728315790910
4,1414728315791327
-1,1414728315791744
1,1414728315792160
6,1414728315792577
-1,1414728315792994
5,1414728315793410
-2,1414728315793827
-3,1414728315794244
4,1414728315794661
-3,1414728315795078
4,1414728315795494
44,1414728315795911
26,1414728315796328
20,1414728315796744
6,1414728315797161
15,1414728315797578
1,1414728315797995
6,1414728315798412
4,1414728315798828
4,1414728315799245
-2,1414728315799662
4,1414728315800078
-1,1414728315800495
-2,1414728315800912
1,1414728315801329
4,1414728315801746
4,1414728315802162
1,1414728315802579
-3,1414728315802996
-32,1414728315803412
-12,1414728315803829
-8,1414728315804246
-2,1414728315804663
0,1414728315805080
4,1414728315805496
4,1414728315805913
0,1414728315806330
4,1414728315806746
0,1414728315807163
0,1414728315807580
0,1414728315807997
4,1414728315808414
4,1414728315808830
0,1414728315809247
0,1414728315809664
2,1414728315810080
37,1414728315810497
44,1414728315810914
16,1414728315811331
13,1414728315811748
6,1414728315812164
0,1414728315812581
4,1414728315812998
6,1414728315813414
4,1414728315813831
2,1414728315814248
0,1414728315814665
-1,1414728315815082
0,1414728315815498
2,1414728315815915
0,1414728315816332
4,1414728315816748
5,1414728315817165
8,1414728315817582
-34,1414728315817999
-23,1414728315818416
-8,1414728315818832
4,1414728315819249
0,1414728315819666
5,1414728315820082
0,1414728315820499
-2,1414728315820916
4,1414728315821333
2,1414728315821750
6,1414728315822166
6,1414728315822583
2,1414728315823000
2,1414728315823416
4,1414728315823833
2,1414728315824250
-4,1414728315824667
36,1414728315825084
30,1414728315825500
20,1414728315825917
12,1414728315826334
4,1414728315826750
12,1414728315827167
5,1414728315827584
2,1414728315828001
0,1414728315828418
-2,1414728315828834
-2,1414728315829251
0,1414728315829668
0,1414728315830084
-3,1414728315830501
6,1414728315830918
5,1414728315831335
5,1414728315831752
8,1414728315832168
-33,1414728315832585
-18,1414728315833002
-16,1414728315833418
-8,1414728315833835
2,1414728315834252
0,1414728315834669
3,1414728315835086
1,1414728315835502
2,1414728315835919
4,1414728315836336
-3,1414728315836752
2,1414728315837169
4,1414728315837586
-2,1414728315838003
4,1414728315838420
7,1414728315838836
2,1414728315839253
14,1414728315839670
48,1414728315840086
20,1414728315840503
15,1414728315840920
5,1414728315841337
12,1414728315841754
-2,1414728315842170
8,1414728315842587
0,1414728315843004
2,1414728315843420
-9,1414728315843837
4,1414728315844254
-2,1414728315844671
0,1414728315845088
-4,1414728315845504
0,1414728315845921
-3,1414728315846338
4,1414728315846754
-27,1414728315847171
-31,1414728315847588
-24,1414728315848005
-9,1414728315848422
-17,1414728315848838
7,1414728315849255
0,1414728315849672
2,1414728315850088
-5,1414728315850505
-2,1414728315850922
4,1414728315851339
1,1414728315851756
0,1414728315852172
1,1414728315852589
4,1414728315853006
5,1414728315853422
0,1414728315853839
0,1414728315854256
29,1414728315854673
33,1414728315855090
26,1414728315855506
12,1414728315855923
12,1414728315856340
4,1414728315856756
4,1414728315857173
4,1414728315857590
-7,1414728315858007
0,1414728315858424
-7,1414728315858840
-2,1414728315859257
4,1414728315859674
-1,1414728315860090
-4,1414728315860507
4,1414728315860924
4,1414728315861341
0,1414728315861758
-36,1414728315862174
-30,1414728315862591
-17,1414728315863008
-8,1414728315863424
4,1414728315863841
8,1414728315864258
4,1414728315864675
4,1414728315865092
4,1414728315865508
1,1414728315982637
0,1414728315983054
-10,1414728315983470
3,1414728315983887
-2,1414728315984304
-4,1414728315984721
-1,1414728315985138
-4,1414728315985554
5,1414728315985971
42,1414728315986388
20,1414728315986804
24,1414728315987221
5,1414728315987638
14,1414728315988055
6,1414728315988472
-5,1414728315988888
-2,1414728315989305
-1,1414728315989722
-4,1414728315990138
-9,1414728315990555
-7,1414728315990972
0,1414728315991389
0,1414728315991806
-1,1414728315992222
0,1414728315992639
6,1414728315993056
-1,1414728315993472
-40,1414728315993889
-10,1414728315994306
-15,1414728315994723
-9,1414728315995140
-1,1414728315995556
4,1414728315995973
0,1414728315996390
0,1414728315996806
4,1414728315997223
0,1414728315997640
-2,1414728315998057
8,1414728315998474
4,1414728315998890
8,1414728315999307
2,1414728315999724
1,1414728316000140
2,1414728316000557
13,1414728316000974
36,1414728316001391
24,1414728316001808
12,1414728316002224
13,1414728316002641
5,1414728316003058
4,1414728316003474
-3,1414728316003891
7,1414728316004308
3,1414728316004725
-4,1414728316005142
0,1414728316005558
-1,1414728316005975
-1,1414728316006392
0,1414728316006808
-4,1414728316007225
-4,1414728316007642
0,1414728316008059
-27,1414728316008476
-40,1414728316008892
-14,1414728316009309
-7,1414728316009726
-1,1414728316010142
0,1414728316010559
0,1414728316010976
1,1414728316011393
6,1414728316011810
2,1414728316012226
0,1414728316012643
1,1414728316013060
5,1414728316013476
-1,1414728316013893
-1,1414728316014310
-7,1414728316014727
7,1414728316015144
8,1414728316015560
40,1414728316015977
37,1414728316016394
21,1414728316016810
6,1414728316017227
9,1414728316017644
-4,1414728316018061
-2,1414728316018478
4,1414728316018894
0,1414728316019311
0,1414728316019728
4,1414728316020144
-10,1414728316020561
4,1414728316020978
8,1414728316021395
1,1414728316021812
4,1414728316022228
